chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	6395311	2	1	2	1	1	2	2	1	2	4	2	6	1	1	2	1	1	1	0	2	4	0	0	0	0	1	2	2	1	1	1	0	0	0	0	0	0	2	1	0	4	1	1	1	2	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395312	2	1	2	1	1	2	2	1	2	4	2	6	1	1	2	1	1	1	0	2	4	0	0	0	0	1	2	2	1	1	1	0	1	0	0	0	0	2	1	0	4	1	1	1	2	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395313	2	1	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	1	1	1	0	1	0	0	0	0	2	1	0	4	1	1	1	2	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395314	2	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	1	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	2	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395315	2	2	2	1	1	2	2	1	2	4	2	5	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	1	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	1	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395316	2	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	1	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395317	3	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	1	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395318	3	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	1	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395319	3	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	1	0	4	1	1	1	1	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395320	3	2	2	1	1	2	2	1	2	4	2	6	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	5	1	0	3	6	2	1	0	3	0	2	1	3	0	0	0	0	0	1	2	5	3	0	0	0	0
NC_031984.2	6395321	3	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	2	2	0	1	1	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	5	0	0	3	6	2	1	0	3	0	2	1	2	0	0	0	0	0	1	2	5	3	0	0	1	0
NC_031984.2	6395322	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	1	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	5	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	2	5	3	0	0	1	0
NC_031984.2	6395323	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	1	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	2	5	3	0	0	1	0
NC_031984.2	6395324	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	2	5	3	0	0	1	0
NC_031984.2	6395325	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	2	5	3	0	0	1	0
NC_031984.2	6395326	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395327	2	2	2	1	1	2	2	1	2	4	2	7	1	1	2	2	1	1	0	2	4	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395328	2	2	2	1	1	2	2	1	1	4	2	7	1	1	2	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395329	2	2	2	1	1	2	2	1	1	5	2	7	1	1	2	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395330	2	2	2	1	1	2	2	1	1	5	2	7	1	1	1	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395331	2	2	2	1	1	2	2	1	1	5	2	7	1	1	1	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	3	0	0	1	0
NC_031984.2	6395332	2	1	1	1	1	2	2	1	1	5	1	7	1	1	1	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395333	2	1	1	1	1	2	2	1	1	5	1	7	1	1	1	2	1	1	0	2	3	0	0	0	0	1	1	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	5	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395334	2	1	1	1	1	2	1	0	1	5	1	7	1	1	1	2	1	1	0	2	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	4	4	0	0	3	6	2	1	0	3	0	3	1	2	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395335	2	1	1	1	1	2	1	0	1	5	1	7	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	1	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395336	2	1	1	1	1	2	1	0	1	5	2	7	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	1	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395337	2	1	1	1	1	2	1	0	1	5	2	7	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	1	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395338	2	1	1	1	1	2	1	0	1	5	2	7	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	1	0	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395339	2	1	1	1	1	2	1	0	1	5	2	7	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	0	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395340	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	0	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395341	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	4	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	0	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395342	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	3	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	0	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395343	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	3	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395344	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	2	2	0	3	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395345	2	1	1	1	1	2	1	0	1	5	2	6	1	1	1	2	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	1	2	0	3	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395346	2	1	1	1	1	2	1	0	1	5	2	6	0	1	1	1	1	1	0	1	3	0	0	0	0	1	0	2	0	1	2	0	1	1	0	0	0	1	2	0	3	1	1	1	0	2	3	4	0	0	3	6	2	1	0	3	0	3	0	1	0	0	0	0	0	1	1	5	0	0	0	1	0
NC_031984.2	6395751	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395752	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395753	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395754	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395755	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395756	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	2	3	1	2	2	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395757	2	1	1	1	1	2	1	0	2	4	2	7	0	1	1	3	3	0	2	2	1	0	1	0	2	1	0	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395758	2	1	1	1	1	2	1	0	2	4	2	7	0	2	1	3	3	0	2	2	1	1	1	0	2	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395759	2	1	1	1	1	2	1	0	2	4	2	7	0	2	1	3	3	0	2	2	1	1	1	0	2	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395760	2	2	1	1	1	2	1	0	2	4	2	7	0	2	1	3	3	0	2	2	1	1	1	0	2	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395761	2	2	1	1	1	2	1	0	2	4	2	7	0	2	1	3	3	0	2	2	1	1	1	0	2	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	1	5	0	0	0	1	1
NC_031984.2	6395762	2	2	1	1	1	2	1	0	2	4	2	7	0	2	1	3	3	0	2	2	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	1	1	1	1	0	1	2	3	1	1	4	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395763	2	2	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	0	2	2	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	4	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395764	2	2	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	0	2	2	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	4	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395765	2	2	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	0	2	2	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	4	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395766	2	2	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	0	2	2	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	4	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395767	2	2	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395768	2	3	1	1	1	2	1	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395769	2	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	2	2	1	1	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395770	2	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395771	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395772	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395773	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	5	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395774	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395775	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395776	3	3	1	1	1	2	2	0	2	5	2	7	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	6	2	2	4	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395777	3	3	1	1	1	2	2	0	2	5	2	9	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	1	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	6	2	2	3	3	1	2	3	1	0	1	0	0	1	0	0	5	0	0	0	1	1
NC_031984.2	6395778	3	3	1	1	1	2	2	0	2	5	2	9	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	0	3	2	2	4	0	0	1	2	0	2	1	1	1	0	1	1	2	1	2	5	6	2	2	3	3	1	2	3	1	0	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395779	3	3	1	1	1	2	2	0	2	5	2	9	0	2	1	3	3	1	2	1	1	1	1	0	3	1	1	2	0	1	0	3	3	2	4	0	0	1	2	0	1	1	1	1	0	1	1	2	1	2	5	6	2	2	3	3	1	2	3	1	0	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395780	3	3	1	1	1	2	2	0	2	5	2	9	0	2	1	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	4	0	0	1	2	0	1	1	1	1	0	2	1	2	1	2	5	6	2	2	3	3	1	2	3	1	0	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395781	3	3	1	1	1	2	2	0	2	5	2	9	0	2	1	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	4	0	0	1	2	0	1	1	1	1	0	2	1	2	1	2	5	6	2	2	3	3	1	2	3	1	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395782	3	3	1	1	2	2	2	0	2	5	2	9	0	2	1	3	3	1	2	2	1	1	1	0	2	1	1	2	0	1	1	3	3	2	4	0	0	1	2	0	1	1	1	1	0	2	1	2	1	2	5	6	2	2	3	3	1	2	3	1	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395783	3	4	1	1	2	2	2	0	2	4	2	9	0	2	0	3	3	1	2	2	1	1	1	0	2	1	1	2	0	1	1	3	3	2	4	0	0	1	2	0	1	1	1	1	0	2	1	2	1	3	5	6	2	3	3	3	1	2	3	1	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395784	3	5	1	1	2	2	2	0	2	4	2	8	0	2	0	3	3	1	2	2	1	1	1	0	2	1	1	2	0	1	1	3	3	2	4	0	0	0	2	0	1	1	1	1	0	2	1	2	1	3	5	6	2	2	3	3	1	2	3	1	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395785	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	2	1	1	0	2	1	2	1	3	5	6	2	3	3	4	1	2	3	2	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395786	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	2	1	1	0	2	1	2	1	3	5	6	2	3	3	4	1	2	3	2	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395787	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	2	1	1	0	2	1	2	1	3	5	6	2	3	3	4	1	2	3	2	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395788	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	2	1	1	0	2	1	2	1	4	5	6	2	3	3	4	1	2	3	2	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395789	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	2	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	1	1	1	0	2	1	2	1	4	5	6	2	3	3	4	1	2	3	2	1	1	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395790	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	3	2	3	0	0	0	2	0	1	1	1	1	0	2	1	2	1	4	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395791	3	5	1	1	2	2	2	0	2	5	2	8	0	2	0	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	1	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395792	3	5	1	1	2	2	2	0	2	5	2	8	0	1	0	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	0	5	0	1	0	1	1
NC_031984.2	6395793	3	5	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395794	3	5	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395795	3	6	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395796	3	6	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	2	3	1	1	1	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395797	3	7	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	1	3	1	1	2	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395798	3	7	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	1	3	1	1	2	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395799	3	7	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	1	3	1	1	2	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	1	1	2	1	2	1	5	5	6	2	3	3	4	1	2	3	2	1	3	0	0	1	0	1	5	0	1	0	1	1
NC_031984.2	6395800	3	7	1	1	2	2	2	0	2	5	3	8	0	1	1	3	3	1	1	3	1	1	2	0	3	1	1	2	0	1	1	3	4	2	4	0	0	0	2	0	2	1	1	2	1	2	1	2	1	5	4	6	2	3	3	4	1	2	3	2	2	3	0	0	1	0	1	5	0	1	0	1	1
