chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	22326400	8	8	2	1	9	7	4	7	9	13	7	9	8	14	7	9	5	6	10	15	10	10	11	14	11	5	9	20	9	11	16	17	7	11	6	7	9	4	8	21	14	5	9	2	10	13	9	12	9	10	4	16	13	15	4	7	4	7	17	16	10	7	9	10	12	7	5	5	13	15	1	7	6
NC_031970.2	22326401	8	8	2	1	9	7	4	7	9	13	7	9	8	14	7	9	5	7	11	16	10	10	11	14	12	5	9	20	9	11	16	17	9	11	6	7	9	4	8	21	14	5	9	3	10	13	9	12	9	10	4	16	13	15	4	7	4	7	17	16	10	7	9	10	12	7	5	5	13	15	1	7	6
NC_031970.2	22326402	8	8	2	1	9	7	4	7	9	13	8	9	8	14	8	9	5	7	12	16	10	10	11	14	13	5	9	20	9	11	16	17	9	11	6	7	9	4	8	21	14	5	9	3	10	13	10	12	9	10	5	16	13	16	4	8	4	7	17	16	10	9	9	10	12	7	5	5	13	16	2	7	6
NC_031970.2	22326403	8	8	2	1	11	7	4	7	9	13	8	9	8	14	8	9	5	7	13	16	10	11	11	16	13	6	10	20	9	11	16	20	9	11	6	7	9	4	8	22	15	5	9	3	10	13	10	12	10	11	6	16	13	16	4	8	4	7	17	16	10	9	9	10	12	7	5	5	13	17	3	7	6
NC_031970.2	22326404	8	8	2	1	11	7	4	7	9	14	8	9	8	14	8	9	6	7	13	16	10	11	12	16	14	6	11	20	9	11	16	21	9	12	6	7	9	4	8	22	15	5	9	3	10	14	10	12	10	11	7	16	13	16	5	8	4	7	17	16	10	9	9	11	12	7	5	5	13	17	3	7	6
NC_031970.2	22326405	8	8	2	1	11	7	4	7	9	14	8	9	8	14	8	9	6	7	13	16	10	11	12	16	14	6	11	20	9	11	16	21	9	12	6	7	9	4	8	22	15	5	9	3	10	14	10	12	10	11	7	16	13	16	5	7	4	7	17	16	10	8	9	11	12	7	5	5	13	17	3	7	6
NC_031970.2	22326406	8	8	2	1	11	7	4	7	9	14	8	9	8	14	8	9	6	7	13	16	10	11	12	16	14	6	11	20	9	11	16	21	9	12	6	7	9	4	7	22	15	5	9	3	10	14	10	12	10	11	7	16	13	16	5	7	4	7	17	16	10	8	9	11	12	7	5	5	13	17	3	7	6
NC_031970.2	22326407	8	8	2	1	12	7	4	7	9	14	8	9	8	15	8	9	6	7	14	16	10	11	13	17	14	6	11	20	9	11	17	21	9	12	6	7	9	4	7	22	15	5	10	3	10	14	10	12	10	12	7	16	13	18	6	7	4	7	17	16	10	8	9	12	12	7	5	5	13	18	3	7	6
NC_031970.2	22326408	8	8	2	1	12	7	4	7	9	14	8	9	8	16	8	9	6	7	14	16	10	11	13	17	14	7	12	20	9	11	17	21	9	12	6	7	9	4	7	22	15	5	10	3	10	14	10	12	10	12	7	16	13	18	6	7	4	7	17	16	11	8	9	12	12	7	5	5	13	18	3	7	6
NC_031970.2	22326409	8	8	2	1	12	7	4	7	9	14	8	10	8	16	9	9	6	7	14	16	11	11	12	17	14	8	12	21	9	11	18	21	9	13	6	7	9	4	7	22	15	5	10	3	10	14	10	12	10	12	7	17	14	18	7	7	4	7	17	17	11	8	9	12	12	7	5	5	13	18	3	7	6
NC_031970.2	22326410	8	8	2	1	12	7	4	7	9	14	8	10	8	16	9	9	6	7	14	16	12	11	12	17	15	8	12	21	9	10	18	21	10	13	6	7	9	4	7	22	15	5	10	3	10	14	10	12	10	12	7	17	14	18	7	7	4	7	17	17	11	8	9	12	12	7	6	5	13	18	3	7	6
NC_031970.2	22326411	8	8	2	1	12	6	4	7	9	15	9	10	8	16	9	9	6	7	14	17	13	11	13	17	15	8	14	21	9	10	18	22	11	13	6	7	9	4	8	24	15	5	10	3	10	14	10	12	10	12	7	17	14	18	7	7	5	7	18	17	11	9	9	12	12	8	6	5	13	19	3	9	6
NC_031970.2	22326412	8	8	2	1	12	6	4	7	9	16	9	11	8	16	9	9	6	7	14	17	13	10	13	17	15	8	14	21	9	10	18	22	11	13	6	7	10	4	8	24	15	5	10	3	10	14	10	12	10	12	7	17	14	18	7	7	5	7	18	17	11	9	9	12	12	8	6	5	13	19	3	9	6
NC_031970.2	22326413	9	8	2	1	12	6	5	8	9	16	9	11	8	16	9	9	6	7	14	17	14	10	13	17	15	8	15	21	9	10	18	22	11	14	6	7	10	4	8	25	15	6	10	3	10	14	10	12	10	12	7	17	15	18	7	8	5	7	18	17	11	9	9	12	13	8	6	5	13	19	3	9	6
NC_031970.2	22326414	9	8	2	1	12	6	5	8	9	16	9	11	8	16	9	9	6	7	14	17	14	10	13	17	15	8	15	21	8	10	18	22	11	14	6	7	10	4	8	24	15	6	10	3	10	14	10	12	10	12	7	17	15	18	7	8	5	7	18	17	11	9	9	12	13	8	6	5	13	19	3	9	6
NC_031970.2	22326415	9	8	2	1	12	6	5	8	9	18	9	11	10	16	9	9	6	7	14	17	14	10	13	17	16	8	15	21	8	10	18	22	11	14	6	7	10	4	9	24	15	7	10	3	10	15	10	12	10	12	7	17	15	18	7	8	5	7	17	17	11	9	9	12	13	8	6	7	12	20	3	9	6
NC_031970.2	22326416	9	8	2	1	12	6	5	8	9	18	9	11	10	16	8	9	6	7	14	17	14	10	13	17	16	8	15	21	8	10	18	22	11	14	6	7	10	4	9	22	15	7	10	3	10	15	9	12	10	12	7	17	14	18	7	8	5	7	17	16	11	9	9	12	13	7	6	7	12	20	3	9	6
NC_031970.2	22326417	9	8	2	1	12	6	5	8	9	18	9	11	10	16	8	9	6	7	14	16	12	10	13	17	16	8	15	21	8	10	17	22	11	14	6	7	10	4	9	21	15	7	9	3	10	15	9	12	9	12	7	17	14	18	7	8	5	7	17	16	11	8	9	12	13	7	6	7	12	19	3	9	6
NC_031970.2	22326418	9	7	2	1	12	6	5	8	9	18	9	11	10	14	8	8	6	7	14	16	12	10	13	17	16	8	15	20	8	10	17	22	11	14	6	7	10	4	9	21	14	7	9	3	10	15	9	11	8	12	7	17	14	18	7	8	5	7	17	15	11	8	8	13	13	7	6	8	11	19	3	9	6
NC_031970.2	22326419	9	7	2	1	12	6	6	8	9	18	9	11	11	14	8	8	6	8	14	16	12	10	13	17	16	8	16	20	8	11	17	22	11	14	6	7	10	4	9	21	14	7	9	3	10	15	9	11	8	12	7	17	14	18	7	8	5	7	17	15	11	8	8	13	13	7	6	9	12	19	4	9	6
NC_031970.2	22326420	9	7	2	1	12	6	6	8	9	18	9	11	12	13	8	8	8	8	14	18	12	10	13	18	16	8	16	20	8	11	17	22	11	14	6	7	10	4	9	22	14	7	10	4	10	14	9	11	8	12	8	17	14	19	7	8	5	8	17	15	11	8	8	13	12	7	6	9	12	19	4	9	6
NC_031970.2	22326421	9	7	2	1	12	6	6	9	10	19	9	11	12	14	8	8	8	10	14	18	13	9	13	18	17	8	16	20	8	12	16	22	11	14	6	7	11	4	9	22	14	8	12	4	10	14	9	11	8	12	8	18	14	18	7	8	5	8	17	15	11	8	8	14	13	6	6	9	13	17	4	9	6
NC_031970.2	22326422	9	8	2	1	11	6	6	9	8	18	9	11	13	14	8	8	8	9	14	18	13	9	13	17	16	8	17	15	8	12	15	20	10	14	6	7	11	4	9	22	14	7	12	4	10	14	9	11	7	12	8	17	14	18	7	8	5	8	15	14	11	8	7	15	13	5	5	9	14	17	4	9	6
NC_031970.2	22326423	9	8	2	1	11	5	6	9	8	18	7	11	13	14	9	8	8	9	13	17	13	9	13	15	17	8	19	15	8	12	16	20	10	14	6	7	9	3	8	22	14	6	12	4	9	14	10	11	7	13	8	17	14	16	7	8	5	8	15	14	11	8	7	15	13	6	5	9	14	17	4	9	6
NC_031970.2	22326424	9	8	2	1	11	4	5	9	7	18	6	11	14	14	10	8	8	11	14	14	13	9	13	15	17	8	18	15	8	12	15	21	10	14	6	7	9	3	9	23	14	6	12	5	9	14	10	11	7	12	8	17	14	16	8	8	5	8	15	15	11	8	7	15	12	6	5	9	14	17	4	13	6
NC_031970.2	22326425	9	9	2	1	11	4	5	9	6	19	6	11	14	14	10	8	8	11	14	15	13	8	13	15	16	8	19	13	8	11	15	21	10	14	6	7	9	3	9	23	14	6	12	5	9	14	10	11	7	12	8	16	14	16	8	9	5	8	15	15	11	7	7	15	11	6	5	9	14	17	4	13	6
NC_031970.2	22326426	9	9	2	1	10	4	5	9	5	20	6	9	13	14	10	7	8	11	14	15	13	8	11	14	16	8	19	12	8	10	15	20	10	13	6	7	9	3	9	23	13	5	12	5	8	14	10	12	7	11	8	16	14	14	8	9	5	7	15	14	10	7	7	15	11	6	5	9	14	17	4	13	6
NC_031970.2	22326427	9	9	2	1	9	4	5	9	4	20	6	9	13	14	10	7	8	11	14	15	13	8	11	14	15	8	19	12	8	10	15	20	10	13	6	7	9	3	9	22	13	5	12	5	8	14	10	12	7	11	8	16	14	14	8	9	5	7	15	14	10	7	7	15	11	6	4	9	14	18	4	13	6
NC_031970.2	22326428	8	9	2	1	7	4	5	9	4	19	6	9	13	14	10	6	8	11	12	14	12	8	11	14	14	8	19	12	8	10	14	20	10	13	6	7	9	3	9	21	13	5	12	5	8	14	10	12	7	10	8	16	14	14	8	7	5	7	15	14	9	7	7	15	11	6	4	9	13	17	4	13	6
NC_031970.2	22326429	8	8	2	1	7	4	5	8	4	19	6	9	12	14	9	6	8	11	12	13	12	8	11	14	14	8	20	12	8	10	13	20	10	13	6	7	9	3	9	21	13	5	12	5	8	14	10	12	7	10	8	16	14	14	8	7	5	7	15	14	8	7	7	15	11	6	4	9	13	17	4	13	6
NC_031970.2	22326430	8	8	2	1	7	4	5	8	4	19	6	9	13	15	9	6	9	11	12	13	12	8	12	14	14	8	20	12	8	10	13	20	11	14	8	7	9	3	9	23	13	5	12	5	8	14	10	12	7	10	8	16	14	14	8	7	5	7	17	14	8	7	7	16	11	6	4	9	13	17	4	13	6
NC_031970.2	22326431	8	8	2	1	7	4	5	8	4	19	6	9	13	15	9	6	9	11	12	13	12	8	12	14	14	8	20	12	9	10	13	22	11	14	8	7	9	3	10	23	13	5	12	5	8	14	10	12	7	10	7	16	14	14	8	7	5	7	17	14	9	8	7	16	11	6	4	9	13	17	4	12	6
NC_031970.2	22326432	8	8	2	1	7	4	5	8	4	19	6	9	13	15	9	6	9	11	12	13	12	8	12	14	14	8	20	13	9	10	13	22	12	14	8	7	9	3	10	23	13	5	12	5	8	14	10	12	7	10	7	16	14	14	8	7	5	7	17	14	9	8	7	16	11	6	4	9	13	17	4	12	6
NC_031970.2	22326433	8	8	2	1	7	4	5	8	4	19	7	9	13	14	9	6	9	11	12	13	12	8	13	14	14	8	21	13	9	10	13	23	12	14	8	8	9	3	10	23	14	5	12	5	8	14	10	12	8	10	7	16	14	15	8	7	6	7	17	15	9	8	7	16	11	6	5	10	13	17	4	12	6
NC_031970.2	22326434	8	9	2	1	7	4	5	8	4	19	7	9	13	16	10	6	9	11	12	14	13	8	13	15	14	8	22	14	8	10	14	23	12	15	8	9	9	3	12	23	15	6	13	5	8	14	10	12	8	10	7	17	14	15	8	7	6	7	17	16	9	8	7	17	11	6	5	10	13	17	6	13	6
NC_031970.2	22326435	8	10	2	2	7	4	5	9	6	20	7	9	14	16	10	7	9	11	12	14	13	8	13	15	15	8	22	14	8	10	13	23	12	16	10	9	9	3	12	24	15	7	13	5	8	16	10	12	8	10	7	17	14	15	8	7	6	8	16	16	9	9	8	17	11	6	5	10	13	18	6	13	6
NC_031970.2	22326436	9	10	2	2	7	4	5	9	7	20	7	9	14	16	11	7	9	11	12	14	13	8	13	15	15	8	22	14	8	10	13	24	12	16	10	9	9	3	14	24	15	7	12	5	8	15	10	12	8	10	7	17	14	15	8	7	6	8	16	16	9	9	8	18	11	6	5	10	13	17	6	13	6
NC_031970.2	22326437	9	10	2	2	7	4	5	9	7	20	7	9	14	16	11	7	9	11	12	14	13	7	13	15	16	9	22	13	8	9	15	25	12	16	10	9	9	3	14	22	15	7	13	5	8	14	9	11	7	10	7	17	14	15	8	7	6	8	16	16	10	9	8	18	11	5	5	10	13	16	6	13	6
NC_031970.2	22326438	9	10	2	2	7	4	5	9	7	20	7	9	13	16	11	7	9	11	12	14	13	7	13	15	16	9	22	13	8	9	15	26	12	16	10	9	9	3	14	22	15	7	13	5	8	14	9	10	7	9	7	17	14	15	8	7	6	8	16	16	10	9	8	18	11	5	5	10	13	16	6	13	6
NC_031970.2	22326439	9	10	2	2	7	4	5	9	7	20	7	9	13	16	11	7	9	11	12	14	13	7	13	15	16	9	22	13	8	9	15	26	12	15	10	9	9	3	14	23	14	7	13	5	8	14	9	10	7	9	7	17	14	14	9	7	6	8	16	15	10	9	8	18	11	5	5	10	13	16	6	13	7
NC_031970.2	22326440	9	10	2	2	7	5	5	9	7	20	9	9	12	16	11	7	9	12	12	14	13	7	14	15	16	9	22	14	8	9	15	26	12	15	10	9	9	3	14	24	14	8	13	6	8	14	9	10	7	9	7	17	14	14	9	7	6	8	16	15	10	9	9	19	11	5	5	10	13	17	6	13	7
NC_031970.2	22326441	9	10	2	2	7	5	5	9	7	20	9	9	11	16	11	7	9	12	12	14	13	7	14	15	16	9	21	14	8	9	15	26	12	15	10	9	9	3	14	25	14	8	13	6	9	14	9	10	7	9	7	17	14	14	9	7	6	8	16	16	10	9	9	19	11	5	5	10	13	18	6	14	7
NC_031970.2	22326442	9	10	2	2	7	4	5	8	7	20	9	8	11	15	10	7	9	11	12	14	13	7	14	15	17	8	20	13	8	9	15	26	10	15	10	8	9	3	14	24	14	9	14	7	9	14	9	10	7	8	6	16	14	14	10	7	6	8	14	16	10	9	8	19	11	5	5	11	13	20	6	14	6
NC_031970.2	22326443	8	9	2	2	5	4	5	8	7	20	9	8	11	15	10	7	8	10	12	13	13	7	14	14	17	8	22	13	7	8	15	26	9	15	10	7	8	3	15	24	12	9	14	7	10	13	7	10	7	8	6	16	14	14	10	6	6	8	14	16	10	9	8	18	11	5	5	11	13	20	6	13	7
NC_031970.2	22326444	8	7	2	2	5	4	5	8	8	20	9	8	11	15	10	7	8	10	12	13	13	7	14	13	17	7	22	13	7	8	16	26	9	15	9	7	8	3	15	23	12	9	14	7	10	13	7	10	7	8	6	15	14	13	10	6	6	8	15	16	10	9	8	18	11	5	5	10	13	19	6	13	6
NC_031970.2	22326445	8	7	2	1	5	4	5	8	8	20	9	8	11	14	10	7	8	10	12	13	13	7	14	14	17	7	22	12	7	8	16	26	9	15	9	7	8	3	15	23	13	9	14	7	10	13	7	10	7	8	6	15	13	13	10	6	6	8	14	16	10	9	8	18	8	5	5	10	13	18	6	13	6
NC_031970.2	22326446	10	7	2	1	5	4	5	8	8	20	9	8	11	14	10	6	8	10	12	12	13	7	14	13	17	7	22	12	7	8	15	26	9	14	9	6	8	2	14	23	13	9	15	8	10	13	7	10	7	8	6	15	13	13	10	6	6	8	14	15	11	9	8	20	8	5	5	10	13	19	6	12	6
NC_031970.2	22326447	10	7	2	1	5	4	5	8	8	20	9	8	10	14	10	6	8	11	12	12	13	7	15	13	17	7	22	12	6	8	16	26	9	14	9	6	8	2	14	23	13	9	16	8	10	14	7	10	7	8	6	15	15	13	10	6	6	8	14	15	11	10	8	20	8	5	5	10	13	19	6	12	6
NC_031970.2	22326448	10	6	2	1	5	4	5	8	8	20	9	8	10	14	10	6	8	11	12	12	13	7	15	13	17	7	22	12	6	8	16	27	10	14	9	6	8	2	14	23	13	9	16	8	10	14	7	10	7	8	6	15	15	13	10	6	7	8	14	15	11	10	8	21	8	5	5	10	14	19	6	12	7
NC_031970.2	22326449	10	6	2	1	5	4	6	9	8	21	10	9	12	15	10	8	8	12	12	12	13	7	16	14	18	8	22	13	6	9	16	27	10	15	9	6	8	2	16	24	14	9	17	9	9	15	7	10	7	8	6	15	16	14	10	10	7	8	14	15	12	11	8	23	8	5	5	9	15	21	7	13	7
NC_031970.2	22326450	10	6	2	1	5	4	6	8	8	21	10	9	12	15	10	8	8	12	12	12	13	7	16	14	18	7	22	13	6	9	16	27	10	15	9	6	8	2	16	24	14	9	17	9	9	15	7	10	7	8	6	14	16	14	10	10	7	8	14	15	12	11	8	23	8	5	5	9	15	21	7	13	7
NC_031970.2	22326451	8	7	3	1	5	4	6	8	8	21	11	10	12	15	11	8	8	12	13	12	13	7	16	16	18	7	23	13	6	9	16	27	11	15	9	6	8	4	16	24	14	10	17	9	9	15	7	11	8	8	6	14	16	14	10	10	7	8	13	15	12	11	9	23	8	5	5	10	14	21	7	13	7
NC_031970.2	22326452	8	7	3	1	5	4	6	8	8	22	12	10	12	16	11	8	8	12	13	12	13	7	15	16	18	7	23	13	6	9	16	26	11	15	9	7	8	4	16	24	15	10	17	9	9	15	7	11	7	8	6	14	16	14	11	10	7	8	13	15	12	11	9	23	8	5	5	10	14	21	7	13	7
NC_031970.2	22326453	8	7	3	1	5	4	6	8	8	22	12	10	12	16	11	8	8	12	13	12	13	7	15	16	18	7	23	13	6	9	16	26	11	15	9	7	8	4	16	24	15	10	17	9	9	15	7	11	7	8	6	14	16	14	11	10	7	8	13	15	12	11	9	23	8	5	5	11	14	21	7	13	7
NC_031970.2	22326454	8	7	3	1	5	4	6	8	8	22	12	10	12	16	11	8	8	12	13	12	13	7	15	16	18	7	23	13	6	9	16	26	11	15	9	7	8	4	16	23	15	10	17	9	9	16	7	11	7	8	6	14	16	14	11	10	7	8	13	15	12	11	9	23	8	5	5	11	14	21	7	13	7
NC_031970.2	22326455	8	7	3	1	5	4	6	8	8	22	12	10	12	16	11	8	8	12	13	12	13	6	15	16	18	7	23	13	6	9	16	26	11	15	9	7	8	4	16	22	14	10	17	9	9	16	7	11	7	8	6	14	16	14	11	10	7	8	13	15	12	11	9	23	8	5	5	11	14	21	8	13	7
NC_031970.2	22326456	8	7	3	1	5	4	6	8	8	22	12	10	12	16	11	8	8	12	13	12	14	6	15	16	18	7	23	13	7	9	16	26	11	15	9	7	7	4	16	22	15	10	17	9	9	17	7	11	7	8	6	14	17	14	11	11	7	8	13	15	12	11	9	22	8	5	5	11	14	21	8	13	7
NC_031970.2	22326457	8	7	3	1	5	5	6	8	8	22	12	10	12	16	11	8	8	12	13	12	14	6	14	15	18	8	23	13	7	8	16	26	11	15	9	7	6	4	15	22	15	10	18	9	9	17	7	11	7	7	6	14	17	14	11	11	7	8	13	15	13	11	9	22	8	5	5	11	14	21	8	13	7
NC_031970.2	22326458	8	8	3	1	5	5	6	8	8	19	13	10	12	16	11	8	8	11	13	13	14	6	14	17	18	8	24	12	7	8	17	26	11	15	9	7	5	4	14	22	17	10	18	9	9	18	7	11	7	7	8	15	17	14	11	11	7	8	13	15	14	11	9	22	9	6	4	13	14	21	8	13	7
NC_031970.2	22326459	8	8	3	1	5	5	6	8	8	19	13	10	12	16	11	8	8	11	13	14	14	6	13	18	19	8	24	12	7	8	17	26	11	15	9	7	5	4	15	22	17	10	19	10	10	19	7	11	7	7	9	14	17	14	11	11	7	8	12	15	14	11	9	22	9	8	4	13	15	21	8	13	7
NC_031970.2	22326460	6	8	3	1	5	5	6	8	8	19	13	10	12	16	11	8	8	11	13	14	15	6	13	18	19	8	24	12	7	8	17	26	11	15	9	7	5	4	15	22	17	10	19	10	10	19	7	11	7	7	9	14	17	14	11	11	7	8	12	16	14	11	9	22	9	8	4	13	15	21	8	13	7
NC_031970.2	22326461	6	8	3	1	5	5	6	8	8	19	13	10	12	16	11	8	8	11	13	14	15	6	13	18	19	8	24	12	7	8	17	26	11	15	9	8	5	4	15	22	17	10	19	10	10	19	7	11	7	7	9	14	17	14	11	11	7	8	12	16	14	11	9	22	9	9	4	13	15	21	8	13	7
NC_031970.2	22326462	6	9	3	1	6	5	6	8	8	18	13	10	12	16	12	8	8	11	15	14	14	6	13	18	19	8	24	12	7	8	17	27	11	15	9	8	7	4	15	23	17	10	21	10	10	19	7	11	7	7	10	14	18	14	11	11	7	9	12	17	14	11	10	23	9	9	4	13	15	22	8	13	7
NC_031970.2	22326463	6	9	3	1	6	5	6	8	8	20	14	10	12	16	12	8	8	11	15	14	14	6	14	18	19	8	24	12	7	8	18	27	11	16	9	8	7	4	15	23	18	10	22	10	10	19	7	11	7	7	10	14	18	14	11	11	7	10	12	18	15	11	10	23	9	10	4	13	16	22	9	13	7
NC_031970.2	22326464	7	9	3	1	6	5	6	8	9	20	14	10	12	15	12	8	8	12	15	16	14	6	14	18	19	8	24	11	7	8	18	27	11	18	9	8	8	4	15	23	18	10	22	10	10	19	7	11	7	8	10	14	18	14	11	11	7	10	12	18	15	12	10	25	10	9	4	13	16	22	9	13	7
NC_031970.2	22326465	7	10	3	1	6	5	6	8	9	20	14	10	12	15	12	8	8	12	15	16	14	6	14	18	19	8	24	12	7	8	18	27	11	18	9	8	8	4	15	24	19	10	22	10	10	19	7	11	7	8	10	14	18	14	11	11	7	10	12	18	15	12	10	25	10	9	4	13	16	22	9	13	7
NC_031970.2	22326466	7	10	3	1	6	5	6	8	10	20	14	10	12	15	12	8	8	12	15	17	14	6	15	18	19	8	24	13	7	8	18	27	11	18	9	8	8	5	15	24	19	10	22	10	10	19	7	11	7	8	10	15	18	14	11	11	7	10	12	18	15	12	10	25	10	9	4	13	16	23	9	13	7
NC_031970.2	22326467	7	10	3	1	6	5	6	8	10	20	14	10	12	15	12	8	8	12	15	17	14	6	15	18	19	8	24	13	7	8	18	28	11	18	9	8	8	5	15	25	19	10	22	10	10	19	7	11	7	8	10	15	18	14	11	11	8	10	13	18	15	12	10	25	10	9	4	13	16	23	9	13	7
NC_031970.2	22326468	7	10	3	1	6	5	6	8	10	20	14	10	12	15	12	8	8	11	15	17	14	6	15	18	19	8	24	13	8	8	18	28	11	18	9	8	8	5	15	25	19	10	22	10	10	19	7	12	7	8	10	15	18	13	11	11	8	10	13	18	15	12	10	25	10	9	4	13	16	23	9	13	7
NC_031970.2	22326469	7	10	3	1	6	5	6	8	10	20	14	10	12	15	12	9	8	11	15	17	14	6	15	17	19	8	24	13	8	8	18	28	11	18	9	9	8	5	14	25	20	10	22	10	11	19	7	12	7	8	10	15	18	13	11	11	8	10	13	18	15	12	10	25	10	9	4	13	16	23	9	13	7
NC_031970.2	22326470	7	10	3	1	7	5	6	8	10	18	14	10	12	14	12	9	9	10	14	16	14	6	14	17	20	8	23	12	8	8	16	27	11	17	9	10	8	5	14	23	18	10	23	10	11	15	6	10	7	9	8	13	18	13	9	12	7	8	13	18	14	13	10	25	10	9	4	13	16	21	9	13	7
NC_031970.2	22326471	7	10	3	1	7	5	6	8	10	18	14	10	12	14	12	9	9	10	14	17	14	6	14	17	20	8	23	12	8	7	16	27	12	17	9	10	8	5	14	23	18	11	23	10	11	15	6	10	7	9	8	13	18	13	9	12	7	8	13	18	14	13	10	25	10	9	4	13	16	21	9	13	7
NC_031970.2	22326472	7	10	3	1	7	5	6	8	10	18	14	9	12	14	12	9	9	10	14	17	14	6	14	17	20	8	23	11	8	7	16	27	12	17	9	11	8	5	14	23	18	11	23	10	11	15	6	10	7	9	8	13	18	13	9	12	7	8	13	18	14	13	10	25	10	9	4	13	16	21	9	13	7
NC_031970.2	22326473	7	10	3	1	7	5	6	8	10	18	13	8	12	14	12	9	9	10	14	17	14	6	14	16	20	8	23	11	8	7	16	26	13	17	9	11	8	5	14	24	18	11	23	11	11	15	6	10	7	9	8	13	18	13	9	12	7	8	13	18	14	13	10	25	10	9	4	12	16	20	9	13	7
NC_031970.2	22326474	7	10	3	1	7	5	6	8	10	17	13	8	12	14	12	9	9	10	14	17	14	6	14	16	20	8	23	11	8	7	16	24	13	16	8	10	8	5	14	24	18	11	21	11	11	13	6	9	7	7	8	13	17	13	9	12	7	8	12	18	14	13	9	25	9	9	4	12	16	20	9	13	6
NC_031970.2	22326475	6	10	3	1	6	5	6	8	7	13	13	8	12	14	12	9	9	10	14	16	13	3	12	16	20	8	23	12	8	7	17	22	14	16	7	10	8	5	14	24	18	11	21	11	11	13	6	8	7	7	8	13	15	12	9	12	6	7	11	18	14	13	9	24	8	9	3	12	16	21	9	12	6
NC_031970.2	22326476	6	10	3	1	6	5	6	8	7	13	13	8	12	14	12	10	9	10	14	16	13	3	12	16	20	8	23	12	8	7	17	22	14	16	7	10	8	5	14	24	18	11	21	11	12	13	6	8	7	7	8	15	15	12	9	12	6	7	10	17	14	13	10	24	8	9	3	12	16	21	9	12	6
NC_031970.2	22326477	7	10	3	1	6	5	6	8	7	13	13	8	12	14	12	10	11	10	14	16	12	3	12	16	20	8	22	12	8	7	17	23	14	16	7	10	8	5	14	24	18	11	21	11	12	13	6	8	7	7	8	15	15	12	9	12	6	7	10	18	13	13	9	24	8	9	3	12	16	21	9	12	6
NC_031970.2	22326478	7	10	3	1	6	5	7	8	7	13	13	8	12	14	12	10	11	10	14	16	12	3	12	16	20	8	22	12	8	7	17	23	14	16	7	10	8	5	14	24	18	11	21	11	12	13	6	8	8	7	8	15	15	12	9	12	6	7	10	18	13	13	9	24	8	9	3	12	16	21	9	12	6
NC_031970.2	22326479	7	10	3	1	6	5	7	8	7	13	13	8	12	14	12	10	11	10	13	16	11	3	12	16	20	8	22	12	8	7	17	23	14	16	7	11	8	5	14	24	18	11	21	11	12	13	6	8	8	7	8	15	15	12	9	12	6	7	10	18	13	13	9	23	8	9	3	12	16	21	9	12	6
NC_031970.2	22326480	7	10	2	1	6	5	7	8	7	13	13	8	12	14	12	10	11	10	12	16	11	3	12	16	20	8	22	12	8	6	15	22	14	16	7	11	8	5	14	23	18	11	21	11	12	13	6	8	8	7	8	13	15	11	9	12	6	7	10	18	13	13	9	23	8	9	3	12	16	21	9	12	6
NC_031970.2	22326481	7	10	2	1	6	5	7	8	7	14	13	8	12	14	12	10	11	10	13	16	11	3	12	16	20	8	22	13	8	6	15	22	14	16	7	11	8	5	14	23	18	11	21	11	12	13	6	8	8	7	8	13	15	11	9	12	6	7	10	18	13	14	9	23	8	10	3	12	16	21	9	12	6
NC_031970.2	22326482	7	10	2	1	6	5	6	8	7	14	13	8	12	14	12	10	10	10	13	15	11	2	11	16	21	8	22	13	8	5	15	21	14	16	7	11	8	5	14	23	18	11	21	11	11	13	6	8	8	7	8	14	16	11	9	11	6	8	10	18	14	16	9	24	8	10	3	12	14	21	9	12	6
NC_031970.2	22326483	7	10	2	1	6	5	6	8	7	14	13	8	12	14	12	10	10	10	13	15	11	2	11	16	21	8	22	13	8	5	15	21	14	16	7	11	8	5	14	23	20	11	21	11	11	13	6	8	8	7	8	14	16	11	9	11	6	8	10	18	14	16	9	24	11	10	3	12	15	21	9	12	6
NC_031970.2	22326484	7	10	2	1	6	6	5	8	7	14	13	7	12	14	12	9	11	10	12	15	11	2	12	14	19	8	21	12	8	5	16	21	14	15	7	10	8	4	14	23	20	11	21	11	11	13	5	8	9	7	8	13	16	12	9	11	7	9	10	18	15	17	9	24	11	10	3	12	15	21	9	12	6
NC_031970.2	22326485	7	10	2	1	6	7	5	8	7	14	13	7	12	14	12	9	11	11	12	16	11	2	12	14	20	8	22	12	8	5	16	22	15	15	7	9	8	4	14	23	20	11	21	11	11	13	5	8	9	7	8	13	15	12	9	11	7	9	10	18	15	17	9	24	11	10	3	12	15	21	9	12	6
