chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	31931891	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	1	0	1	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931892	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	1	0	1	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931893	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	1	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931894	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931895	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931896	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	2	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931897	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	2	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931898	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931899	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931900	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	4	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931901	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	4	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931902	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	4	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
NC_031970.2	31931903	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	4	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0
NC_031970.2	31931904	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931905	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	2	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931906	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931907	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931908	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931909	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	0	1	3	0	0	1	0	0	2	4	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931910	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	3	0	0	1	0	0	2	4	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931911	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	3	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931912	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	3	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931913	1	0	1	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931914	1	0	2	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931915	1	0	2	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0
NC_031970.2	31931916	1	0	2	1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0
NC_031970.2	31931917	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	1	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	2	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931918	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	1	2	0	0	1	0	0	2	4	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931919	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931920	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931921	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	0	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931922	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0
NC_031970.2	31931923	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0
NC_031970.2	31931924	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	2	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	0	1	1	0	0	0	2	0	1	1	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0
NC_031970.2	31931925	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	2	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	1	0	3	1	0	0	0	1	0	1	0	0	0	0	0	0
NC_031970.2	31931926	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	1	0	3	1	0	0	0	1	0	1	0	0	0	0	0	0
NC_031970.2	31931927	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	3	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0
NC_031970.2	31931928	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	4	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0
NC_031970.2	31931929	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	4	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0
NC_031970.2	31931930	1	0	2	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	4	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0
NC_031970.2	31931931	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	4	1	1	1	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931932	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931933	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931934	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931935	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	1	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931936	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931937	1	0	2	1	0	1	0	0	0	0	1	0	0	2	1	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931938	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	1	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	0
NC_031970.2	31931939	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	0	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931940	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	0	0	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931941	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	1	0	3	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931942	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	2	0	3	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931943	1	0	2	1	0	1	0	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	2	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	3	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931944	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	2	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931945	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	1	1	2	1	2	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931946	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	2	1	2	1	2	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931947	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	2	1	2	1	3	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931948	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	2	1	2	1	3	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931949	1	0	2	1	0	1	0	0	0	0	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	2	1	2	1	3	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931950	1	0	2	1	0	1	0	0	0	1	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	3	5	2	1	2	1	3	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931951	1	0	2	1	0	1	0	0	0	1	1	1	0	2	2	1	0	0	0	1	0	0	0	0	0	2	2	0	1	0	0	2	5	2	1	2	1	3	0	2	1	2	2	1	0	0	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	0	0	0	0	1
NC_031970.2	31931952	1	0	2	1	0	1	0	0	0	1	1	1	0	2	2	1	1	0	0	1	0	0	0	0	0	2	2	0	1	0	0	2	5	2	1	2	1	3	0	2	1	2	2	1	0	1	1	0	1	2	1	0	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	1	0	0	0	1
NC_031970.2	31931953	1	0	2	1	1	1	0	0	0	1	1	1	0	2	2	1	1	0	1	1	0	1	0	0	0	2	2	0	1	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	1	0	0	1	0	0	0	1
NC_031970.2	31931954	1	1	2	1	1	1	0	0	0	1	1	1	0	2	2	1	1	0	1	1	0	1	1	0	0	2	2	0	1	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	0	0	1
NC_031970.2	31931955	1	1	2	1	1	1	0	0	0	1	1	1	0	2	2	1	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931956	1	1	2	1	1	1	0	0	0	1	1	1	0	2	2	1	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931957	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	1	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931958	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931959	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931960	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931961	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931962	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931963	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	1	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	0	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	0	1	2	0	0	1	0	1	0	1
NC_031970.2	31931964	1	1	2	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	2	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	3	1	2	2	2	2	1	0	1	1	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931965	3	1	3	0	1	1	0	0	0	1	1	1	0	2	2	0	1	0	1	2	0	1	1	0	0	2	2	0	0	0	0	2	5	2	1	2	1	4	1	2	2	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931966	3	1	4	0	1	1	0	0	0	2	1	1	0	2	3	0	1	0	1	2	0	1	1	0	0	2	2	0	1	0	0	2	5	2	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931967	3	1	4	0	1	1	0	0	0	2	1	1	0	2	3	0	1	0	1	2	0	1	1	0	0	2	2	0	1	0	0	2	5	2	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931968	3	1	4	0	1	1	0	0	0	2	1	1	0	2	3	0	1	0	1	2	0	1	1	0	0	2	2	0	1	0	0	2	5	2	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931969	3	1	4	0	1	1	0	0	0	2	1	1	0	2	3	0	1	0	1	2	0	1	1	0	0	2	2	0	1	0	0	2	5	3	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	0	1	0	1	0	1
NC_031970.2	31931970	3	1	4	0	1	1	0	0	0	2	1	1	0	2	3	0	1	0	1	2	0	1	1	0	0	2	2	0	1	0	0	2	5	3	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	5	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931971	3	1	4	0	1	1	0	0	1	2	1	1	0	2	3	0	1	0	1	3	0	1	1	0	0	2	2	0	1	0	0	2	5	3	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931972	3	1	4	0	1	2	0	0	1	2	1	1	0	2	4	0	1	0	1	3	0	1	1	0	0	1	2	0	1	0	0	2	6	3	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	2	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931973	2	1	4	0	1	2	0	0	1	2	1	1	0	2	4	0	1	0	1	3	0	1	1	0	0	1	2	0	1	0	0	2	6	3	1	2	1	5	1	2	3	2	2	1	1	1	2	1	2	3	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931974	2	1	4	0	1	2	0	0	1	2	1	1	0	2	4	0	1	0	1	3	0	1	1	0	0	1	2	0	1	0	0	2	6	3	0	2	1	5	1	2	3	2	2	1	1	1	2	1	2	3	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931975	2	1	4	0	1	2	0	0	1	2	1	1	0	2	4	0	1	0	1	3	0	1	1	0	0	1	2	0	1	0	0	2	6	3	0	2	1	5	1	2	3	2	2	1	1	1	2	1	2	3	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
NC_031970.2	31931976	2	1	3	0	1	2	0	0	1	2	1	1	0	2	4	0	1	0	1	3	0	1	1	0	0	1	2	0	1	0	0	2	6	3	0	1	1	5	1	2	3	2	2	1	1	1	2	1	2	3	1	1	0	0	2	0	1	2	0	6	2	0	0	1	1	2	0	1	1	0	1	0	1
