chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	23098269	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	1	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098270	1	2	2	2	0	1	1	0	0	2	3	1	0	4	16	0	2	0	1	2	3	0	0	1	2	1	2	2	2	1	1	0	1	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098271	1	2	2	2	0	1	1	0	0	2	3	1	0	4	16	0	2	0	1	2	3	0	0	1	2	1	2	2	2	1	1	0	1	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098272	1	2	2	2	0	1	1	0	0	2	3	1	0	4	14	0	2	0	1	2	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098273	1	2	2	2	0	1	1	0	0	2	4	1	0	4	14	0	2	0	1	2	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098274	1	2	2	2	0	1	1	0	0	2	4	1	0	4	14	0	2	0	1	2	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098275	1	1	2	2	0	1	1	0	0	2	4	1	0	4	14	0	2	0	1	1	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098276	1	1	2	2	0	1	1	0	0	2	4	1	0	4	14	0	2	0	1	1	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098277	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098278	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	2	0	0	1	2	1	2	2	2	1	1	0	1	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098279	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	3	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098280	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	3	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	1	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098281	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	3	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	2	0	1	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098282	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098283	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098284	1	1	2	2	0	1	1	0	0	2	4	1	0	4	15	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	3	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098285	1	1	2	2	0	1	1	0	0	2	4	1	0	4	16	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	4	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098286	1	1	2	2	0	1	1	0	0	2	4	1	0	4	16	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	1	4	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098287	1	1	2	2	1	1	1	0	0	2	4	1	0	4	16	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	1	3	1	1	1	0	2	4	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098288	1	1	2	2	1	1	1	0	0	2	4	1	0	4	16	0	2	0	1	1	5	0	0	1	2	1	2	2	2	1	1	0	2	2	3	1	1	1	0	2	4	2	0	1	0	4	1	3	2	5	0	1	2	0	2	0	2	3	3	2	0	5	0	3	3	0	0	1	0	0	1	3	2
NC_031970.2	23098289	1	1	2	2	1	1	1	0	0	2	4	1	0	2	16	0	2	0	1	0	5	0	0	1	2	1	2	2	2	1	1	0	2	2	3	1	1	1	0	2	4	2	0	1	0	4	1	2	2	5	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	3	2
NC_031970.2	23098290	0	1	2	2	1	1	1	0	0	2	4	1	0	2	16	0	1	0	1	0	5	0	0	1	2	1	2	2	2	1	1	0	2	2	3	1	1	1	0	1	4	2	0	1	0	4	1	2	2	5	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098291	0	1	2	2	1	1	1	0	0	2	4	1	0	2	16	0	1	0	1	0	5	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	1	1	0	1	4	2	0	1	0	4	1	2	2	5	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098292	0	1	2	2	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	0	6	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	1	2	2	5	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098293	0	1	2	2	2	1	1	0	0	2	4	1	0	2	15	0	1	0	1	0	6	0	0	1	2	1	1	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	1	2	2	5	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098294	0	1	2	2	2	1	1	0	0	2	4	1	0	2	15	0	1	0	1	0	6	0	0	1	2	1	1	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	1	2	2	4	0	1	2	0	2	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098295	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	2	2	2	4	0	1	2	0	3	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098296	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	2	2	2	4	0	1	2	0	3	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098297	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	2	2	2	4	0	1	2	0	3	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098298	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	2	2	1	1	0	2	2	2	1	2	1	0	1	4	2	0	1	0	4	2	2	2	4	0	1	2	0	3	0	2	3	3	1	0	5	0	3	3	0	0	1	0	0	0	1	2
NC_031970.2	23098299	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	1	2	1	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	4	2	2	2	4	0	1	2	0	3	0	2	3	3	1	0	5	0	3	3	0	1	2	0	0	0	1	2
NC_031970.2	23098300	0	1	2	2	2	1	1	0	0	2	4	1	0	2	14	0	1	0	1	1	6	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	2	2	4	0	1	1	0	3	0	2	3	3	1	0	5	0	3	3	0	1	2	0	0	0	1	2
NC_031970.2	23098301	0	1	2	2	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	1	1	0	3	0	2	3	3	1	0	5	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098302	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	1	1	0	3	0	2	3	3	1	0	5	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098303	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	1	1	0	3	0	2	3	3	1	0	5	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098304	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	1	1	0	3	0	2	3	3	1	0	4	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098305	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	1	1	0	3	0	2	3	3	1	0	4	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098306	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	0	1	0	3	0	2	3	3	1	0	3	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098307	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	0	1	0	3	0	2	3	3	1	0	3	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098308	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	4	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098309	0	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	1	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	0	1	0	1	2
NC_031970.2	23098310	1	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	1	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098311	1	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098312	1	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098313	1	1	2	1	2	1	1	0	0	2	4	1	0	2	16	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	4	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098314	1	1	2	1	2	1	0	0	0	2	4	1	0	2	17	0	1	0	1	2	7	0	0	1	3	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	4	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098315	1	1	2	1	2	1	0	0	0	2	4	1	0	2	17	0	1	0	1	2	7	0	0	1	3	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	4	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098316	1	1	2	1	2	1	0	0	0	2	4	1	0	2	17	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098317	1	1	1	1	2	1	0	0	0	2	4	1	0	2	17	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	4	2	0	1	0	5	2	3	2	4	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098318	1	1	1	1	2	1	0	0	0	2	4	1	0	2	15	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	3	2	0	1	0	5	2	3	2	3	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098319	1	1	1	1	2	1	0	0	0	2	3	1	0	2	15	0	1	0	1	2	7	0	0	1	2	1	2	1	2	2	1	0	2	2	2	2	2	1	0	1	3	2	0	1	0	5	2	3	2	3	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098320	1	1	1	1	2	1	0	0	0	2	2	1	0	2	15	1	1	0	1	2	7	0	0	1	2	1	2	1	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	3	2	3	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	1	2
NC_031970.2	23098321	1	1	1	1	2	1	0	0	0	2	2	1	0	2	15	1	1	0	1	2	7	0	0	1	2	1	2	1	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	3	2	3	0	0	1	0	3	0	1	3	3	1	0	3	0	3	3	0	1	2	1	1	0	2	2
NC_031970.2	23098322	1	1	1	1	2	1	0	0	0	1	2	1	0	2	15	1	1	0	1	2	7	0	0	1	2	1	2	1	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	3	2	3	0	0	1	0	3	0	1	3	2	1	0	3	0	3	3	0	1	2	1	1	0	2	2
NC_031970.2	23098323	1	1	1	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	1	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	1	0	3	0	1	3	2	1	0	3	0	3	3	0	1	2	1	1	0	2	2
NC_031970.2	23098324	1	1	1	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	1	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	1	0	3	0	1	3	2	1	0	3	0	3	3	0	1	2	1	1	0	2	2
NC_031970.2	23098325	1	1	0	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	1	0	3	0	1	3	2	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098326	1	1	0	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	1	0	3	0	1	3	2	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098327	1	1	0	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	2	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098328	1	1	0	1	2	1	0	0	0	1	2	1	0	2	14	1	1	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	2	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	2	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098329	1	1	0	1	2	1	0	0	0	1	2	1	0	2	14	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	1	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	2	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098330	1	1	1	1	2	1	0	0	0	1	2	1	0	2	14	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	1	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098331	1	1	1	1	2	1	0	0	0	1	2	1	0	2	14	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	1	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098332	1	1	1	1	2	1	0	0	0	1	2	1	0	1	14	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	1	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098333	1	1	1	1	2	1	0	0	0	1	2	1	0	1	14	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	2	2	2	1	2	1	0	1	2	2	0	1	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	3	0	2	3	0	1	2	1	1	0	2	2
NC_031970.2	23098334	1	1	1	0	2	1	0	0	0	0	2	1	0	1	13	1	0	0	1	2	7	0	0	1	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	1	0	3	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	0	1	2	1	1	0	2	1
NC_031970.2	23098335	1	1	1	0	4	1	0	0	0	0	2	1	0	1	14	1	0	0	1	3	7	0	0	1	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	2	0	3	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	0	1	2	1	1	0	2	2
NC_031970.2	23098336	1	1	1	0	4	1	0	0	0	0	2	1	0	1	14	1	0	0	1	3	7	0	0	1	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	2	0	3	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	0	1	2	1	1	0	2	2
NC_031970.2	23098337	1	1	2	0	4	1	0	0	0	0	2	1	0	1	14	1	0	0	1	3	8	0	0	1	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	2	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	0	1	2	1	1	0	2	2
NC_031970.2	23098338	1	1	2	0	4	1	0	0	0	0	2	1	0	1	14	1	0	0	1	3	8	0	0	1	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	2	0	4	2	2	2	3	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098339	1	1	2	0	4	1	0	0	0	0	2	1	0	1	14	1	0	0	1	3	8	0	0	3	2	1	2	0	1	2	1	0	1	2	2	1	2	1	0	1	2	2	0	2	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098340	1	1	2	0	5	1	0	0	0	0	2	1	0	1	15	1	0	0	1	3	8	0	0	3	2	1	2	0	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098341	1	1	2	0	5	1	0	0	0	0	2	1	0	1	15	1	0	0	1	3	8	0	0	3	2	1	2	0	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098342	1	1	2	0	5	1	0	0	0	0	2	1	0	1	15	1	0	0	1	3	8	0	0	3	2	1	2	0	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098343	1	1	2	0	5	1	0	0	0	0	2	1	0	1	15	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098344	1	1	2	0	5	1	0	0	0	0	2	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	1	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098345	1	1	2	0	5	1	0	0	0	0	2	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098346	1	1	2	0	5	1	0	0	0	0	2	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	2	2	2	0	0	2	0	3	0	1	3	3	1	0	0	0	2	2	1	1	2	1	1	0	2	2
NC_031970.2	23098347	1	1	2	0	5	1	0	0	0	0	3	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	1	3	2	1	0	0	0	2	3	1	1	1	1	1	0	2	2
NC_031970.2	23098348	1	1	2	0	5	1	0	0	0	0	3	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	1	3	2	1	0	0	0	2	3	1	1	1	1	1	0	2	2
NC_031970.2	23098349	1	1	2	0	5	1	0	0	0	0	3	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	1	4	2	1	0	0	0	2	3	1	1	1	1	1	0	2	2
NC_031970.2	23098350	1	1	2	0	5	1	0	0	0	0	3	1	0	1	16	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	1	4	2	1	0	0	0	2	3	1	1	1	1	1	0	2	2
NC_031970.2	23098351	1	1	2	0	5	1	0	0	0	0	3	1	0	1	15	1	0	0	1	3	9	0	0	3	2	1	2	0	1	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	0	4	2	1	0	0	0	2	3	1	1	1	1	1	0	1	2
NC_031970.2	23098352	1	1	2	0	5	1	0	0	0	0	3	1	0	1	15	1	0	0	1	3	9	0	0	3	3	1	2	0	0	2	2	0	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	2	0	0	3	0	3	0	0	4	2	1	0	0	0	2	4	1	1	1	1	1	0	1	2
NC_031970.2	23098353	1	1	2	0	5	1	0	0	0	0	3	1	0	1	15	1	0	0	1	3	9	0	0	3	3	1	2	0	0	2	2	1	2	2	2	2	2	1	0	1	2	2	0	3	0	4	2	3	2	1	0	0	3	0	3	0	0	4	2	1	0	0	0	2	4	1	1	1	1	1	0	1	2
NC_031970.2	23098354	1	1	2	0	5	1	0	0	0	0	3	1	0	1	14	1	0	0	1	3	9	0	0	3	3	1	2	0	0	2	2	1	2	2	2	2	2	2	0	1	2	2	0	3	0	4	2	3	2	1	0	0	3	0	3	0	0	4	2	2	0	0	0	2	4	1	1	1	1	1	0	1	2
