chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031972.2	46055834	6	11	0	4	9	5	4	3	9	2	3	3	5	2	3	4	8	6	4	5	7	3	4	10	5	5	7	7	9	6	5	3	4	4	4	2	3	4	7	1	8	3	8	4	1	7	2	4	1	5	7	4	9	4	4	2	2	7	7	6	6	4	15	3	9	3	3	9	11	2	3	6	8
NC_031972.2	46055835	6	11	0	4	9	5	4	3	9	2	3	3	5	2	3	4	8	6	4	5	7	3	4	10	5	5	7	7	9	6	5	3	4	4	4	2	3	4	7	1	8	3	8	4	1	7	2	4	1	5	7	4	9	4	4	2	2	7	7	6	6	4	15	3	9	3	3	9	11	2	3	6	8
NC_031972.2	46055836	6	11	0	4	8	5	4	2	9	2	3	3	5	2	3	4	8	6	4	5	7	3	4	10	5	5	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	8	4	1	6	2	4	1	5	7	4	9	4	4	2	2	7	8	6	6	4	15	3	9	3	3	9	11	2	3	6	7
NC_031972.2	46055837	6	11	0	4	8	5	4	2	9	2	3	3	5	2	3	4	8	7	4	5	7	3	4	10	5	5	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	8	4	1	6	2	4	1	5	7	4	9	4	4	2	2	7	8	6	6	4	15	3	9	3	3	9	11	2	3	6	7
NC_031972.2	46055838	6	11	0	4	8	5	4	2	9	3	3	3	6	2	3	4	8	7	4	5	7	3	4	10	5	5	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	8	4	1	6	3	4	1	5	7	4	9	4	4	2	2	7	8	6	6	4	15	3	9	3	3	10	11	2	3	6	7
NC_031972.2	46055839	6	11	0	4	8	5	4	2	9	3	3	3	6	2	3	4	8	7	4	5	7	3	4	10	5	5	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	8	4	1	6	3	4	1	5	7	4	9	4	4	2	2	7	8	6	6	4	15	3	9	3	3	10	11	2	3	6	7
NC_031972.2	46055840	6	11	0	4	8	5	4	2	9	3	4	3	6	2	3	4	8	7	4	6	7	3	4	10	5	6	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	8	4	1	6	3	5	1	5	7	4	10	4	4	2	2	7	8	6	6	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055841	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	6	7	3	3	10	5	6	7	6	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	3	5	1	5	7	4	10	4	4	2	2	7	8	6	6	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055842	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	7	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	3	6	1	5	7	4	10	4	4	2	2	7	8	6	6	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055843	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	7	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	3	6	1	5	7	4	12	4	4	2	2	7	8	6	7	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055844	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	3	6	1	5	7	4	12	4	4	2	2	7	8	6	7	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055845	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	3	6	1	5	7	4	12	4	4	2	2	7	8	6	7	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055846	6	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	2	6	1	5	7	4	12	4	4	2	2	7	8	6	7	4	14	3	8	2	3	10	11	2	3	6	7
NC_031972.2	46055847	5	11	0	4	8	5	4	2	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	8	3	7	3	1	6	2	6	2	5	7	4	12	4	4	2	2	8	8	6	7	4	14	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055848	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	7	3	7	3	1	6	2	6	2	5	7	4	12	4	4	3	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055849	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	7	3	7	3	1	6	2	6	2	5	7	4	12	4	4	3	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055850	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	7	3	7	3	1	6	3	6	2	5	6	4	12	4	4	3	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055851	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	3	4	7	1	7	3	7	3	1	6	3	6	2	5	6	4	12	4	4	3	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055852	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	4	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	2	4	7	1	7	3	7	3	1	6	3	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055853	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	8	7	3	8	7	4	3	10	5	6	7	5	9	6	5	3	3	4	3	2	2	4	7	1	7	3	7	3	1	6	3	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	15	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055854	5	11	0	4	9	5	4	3	9	3	5	3	6	2	3	4	9	7	3	8	7	4	3	11	5	6	7	5	10	6	6	3	3	4	3	2	2	4	7	1	7	3	7	3	1	6	3	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	16	3	8	3	3	10	11	2	3	6	7
NC_031972.2	46055855	5	12	0	4	9	5	4	3	9	3	5	3	6	2	3	4	9	7	4	8	7	4	3	11	5	6	7	5	10	6	7	3	3	4	3	2	2	4	7	1	7	3	8	3	1	6	3	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	16	3	8	3	3	10	12	2	3	6	7
NC_031972.2	46055856	5	12	1	4	9	5	4	3	9	3	5	3	6	2	4	4	9	7	4	8	7	4	3	10	5	6	7	5	10	6	7	3	3	4	3	2	3	4	7	1	7	3	8	3	1	6	3	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	16	3	8	3	3	10	12	2	3	7	7
NC_031972.2	46055857	5	12	1	4	9	5	4	3	9	3	5	3	6	2	4	4	9	7	4	9	7	4	3	10	5	6	7	5	10	6	7	3	3	4	3	2	3	4	7	1	7	3	8	3	1	6	4	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	16	3	9	3	3	10	12	2	3	7	7
NC_031972.2	46055858	5	12	1	4	9	5	4	3	9	3	5	3	6	2	4	4	9	7	4	9	7	4	3	10	5	6	7	5	10	6	7	3	3	4	3	2	3	4	7	1	7	3	8	3	1	6	4	6	2	5	6	4	12	4	4	4	2	8	8	6	7	4	16	3	9	3	3	10	12	2	3	7	7
NC_031972.2	46055859	5	12	1	4	9	5	4	3	9	3	5	3	6	2	4	4	9	7	4	9	7	4	3	10	5	6	7	5	10	6	7	3	3	4	3	2	3	4	7	0	7	3	8	3	1	6	4	6	2	5	6	4	12	4	4	4	2	8	8	6	6	4	16	3	9	3	3	10	12	2	3	6	7
NC_031972.2	46055860	5	12	1	4	9	5	4	3	9	3	5	3	7	2	4	4	9	7	4	9	7	5	3	10	5	6	7	5	10	6	7	3	4	4	3	2	3	4	7	0	8	3	8	3	1	6	4	6	2	5	6	4	12	4	5	4	2	9	8	6	7	4	16	3	9	3	3	10	12	2	3	6	7
NC_031972.2	46055861	5	12	1	4	9	5	4	3	9	3	5	3	7	2	4	4	9	7	4	9	7	5	3	10	5	6	7	5	10	6	7	3	4	4	3	2	3	4	7	0	9	3	8	3	1	6	4	6	2	5	6	4	12	4	5	4	2	9	8	6	7	4	16	3	9	3	3	10	12	2	3	6	7
NC_031972.2	46055862	5	12	1	4	9	5	4	3	9	3	5	3	7	2	4	4	9	7	4	9	7	5	3	10	5	6	7	5	10	6	7	3	4	4	3	2	3	4	7	1	9	3	8	3	1	6	4	6	2	5	4	4	12	4	5	4	2	9	8	6	7	4	16	3	9	3	3	10	12	2	3	6	7
NC_031972.2	46055863	5	12	1	4	8	5	4	3	9	3	5	3	7	2	4	4	9	7	4	9	7	5	3	10	5	6	7	5	9	6	7	3	4	4	3	2	3	4	7	1	8	3	8	3	1	6	4	6	2	5	4	4	12	4	5	4	2	8	8	6	7	4	16	3	9	3	3	10	12	2	3	6	7
NC_031972.2	46055864	5	12	1	4	8	5	4	3	9	3	5	3	7	2	4	4	9	7	4	9	7	5	3	10	5	6	7	5	9	6	7	3	4	4	3	2	3	4	7	1	8	3	8	3	1	6	4	6	2	5	4	4	12	4	5	4	2	8	8	6	7	4	16	3	9	3	3	10	13	2	3	6	7
NC_031972.2	46055865	5	11	1	4	7	4	3	2	7	3	4	3	6	2	4	4	8	6	3	9	6	5	3	9	5	6	7	5	8	6	7	3	4	4	3	2	2	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	11	4	5	3	2	7	8	5	7	4	14	2	9	3	3	10	12	2	3	6	5
NC_031972.2	46055866	5	11	1	4	7	4	3	2	7	3	4	3	5	2	4	4	9	5	3	9	6	5	3	9	5	6	7	5	8	6	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	11	4	5	3	2	7	8	5	7	4	14	2	9	3	3	10	12	2	3	6	5
NC_031972.2	46055867	5	11	1	4	7	4	3	2	7	3	4	3	5	2	4	4	9	5	3	9	6	5	3	9	5	6	7	5	8	5	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	11	4	5	3	2	7	7	5	7	4	14	2	9	3	3	10	12	2	3	6	5
NC_031972.2	46055868	5	11	1	4	7	4	3	2	5	3	4	3	5	2	5	4	9	5	3	8	6	5	3	9	5	6	7	5	8	5	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	11	4	5	3	2	7	7	5	7	4	14	2	9	3	3	10	12	2	3	6	5
NC_031972.2	46055869	5	11	1	4	7	4	3	2	5	3	4	3	5	2	5	4	9	5	3	8	6	5	3	9	5	5	7	4	8	5	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	10	4	5	3	1	7	6	5	7	4	14	2	9	3	3	10	11	2	2	6	5
NC_031972.2	46055870	4	11	1	4	7	4	3	2	5	3	4	3	5	2	5	4	9	5	3	8	7	5	4	9	5	5	7	4	8	5	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	4	6	2	5	3	3	10	4	5	3	1	7	6	5	7	4	14	2	9	3	3	10	11	2	2	6	5
NC_031972.2	46055871	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	4	7	5	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	3	6	2	5	2	3	10	4	5	2	1	7	6	5	7	3	13	1	8	3	3	10	10	3	2	6	5
NC_031972.2	46055872	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	4	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	3	6	2	5	2	3	10	4	5	2	1	7	6	5	7	3	13	1	8	3	3	10	10	3	2	6	5
NC_031972.2	46055873	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	4	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	3	1	6	3	6	2	5	2	3	10	4	5	2	1	7	6	5	7	3	13	1	8	3	3	10	10	3	2	6	5
NC_031972.2	46055874	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	8	5	5	7	4	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	4	1	6	3	6	2	6	2	3	10	4	5	2	1	7	6	5	7	3	13	1	8	3	3	10	10	3	2	6	5
NC_031972.2	46055875	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	4	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	6	7	3	13	1	9	3	3	10	10	3	2	6	5
NC_031972.2	46055876	4	10	1	4	7	4	3	2	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	4	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	6	7	3	14	1	9	3	3	10	10	3	2	6	5
NC_031972.2	46055877	5	10	1	4	7	4	3	3	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	5	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	6	6	4	14	1	9	3	3	10	10	3	2	5	5
NC_031972.2	46055878	5	11	1	4	7	4	3	3	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	5	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	5	6	4	14	1	9	3	3	10	10	3	2	5	5
NC_031972.2	46055879	6	11	1	4	7	4	3	3	6	2	5	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	5	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	5	6	4	14	1	9	3	3	10	10	3	2	5	5
NC_031972.2	46055880	6	11	1	4	7	4	3	3	6	2	5	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	8	3	7	5	1	6	3	6	2	7	2	3	10	4	5	2	1	7	6	5	6	4	14	2	9	3	3	10	10	3	2	6	5
NC_031972.2	46055881	6	10	1	4	7	4	3	3	6	2	5	2	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	5	1	6	3	6	2	6	2	3	10	4	5	2	1	6	6	5	6	4	14	2	9	3	3	10	10	3	2	5	5
NC_031972.2	46055882	6	10	1	4	7	4	3	3	6	2	4	2	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	4	1	6	3	6	2	6	2	3	10	4	5	2	1	5	6	5	6	4	14	2	9	3	3	10	10	3	2	5	5
NC_031972.2	46055883	6	10	1	4	7	4	3	3	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	4	1	6	3	6	2	6	2	3	10	4	5	2	1	5	7	5	6	4	14	2	9	3	3	10	10	3	2	5	5
NC_031972.2	46055884	6	10	1	4	7	3	3	3	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	4	1	6	3	6	2	6	2	3	10	4	5	2	1	5	7	5	6	4	13	2	7	3	3	10	10	3	2	5	5
NC_031972.2	46055885	6	10	1	4	7	2	3	3	6	2	4	3	4	2	5	3	9	5	3	7	7	5	4	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	4	1	5	3	6	2	6	2	3	9	4	5	2	1	5	7	5	6	4	13	2	7	3	3	10	10	3	2	5	4
NC_031972.2	46055886	7	10	1	4	7	2	3	3	7	2	5	3	4	2	5	3	9	5	3	7	7	5	5	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	7	1	6	3	7	4	1	5	3	6	3	6	3	4	9	4	5	2	1	5	7	5	6	4	14	2	7	3	3	10	10	3	2	5	4
NC_031972.2	46055887	7	10	1	4	7	2	3	3	7	2	5	3	4	2	5	3	9	5	3	8	7	5	5	9	5	5	7	5	7	6	8	3	4	4	3	2	3	4	7	1	6	3	7	4	1	5	3	6	3	6	3	4	9	4	5	2	1	5	7	6	6	4	14	2	7	3	3	10	10	3	2	5	4
NC_031972.2	46055888	7	10	1	4	7	2	3	3	7	2	5	4	4	2	5	3	9	5	3	8	7	5	5	9	5	5	7	4	7	7	8	3	4	5	3	2	3	4	7	1	6	3	7	4	1	5	3	6	3	6	3	4	9	4	5	2	1	5	7	6	6	3	14	2	7	3	3	10	10	3	2	5	4
NC_031972.2	46055889	7	10	1	4	7	2	3	3	7	2	5	4	4	1	5	3	9	5	3	8	7	5	5	9	5	5	7	4	7	7	8	3	4	5	3	2	3	4	7	1	6	3	7	4	1	4	3	6	3	6	3	4	9	4	5	2	1	6	7	6	6	4	14	2	7	3	4	9	10	3	1	5	4
NC_031972.2	46055890	7	10	1	4	7	2	2	3	7	2	5	4	4	1	5	3	9	5	3	8	7	5	5	9	5	5	7	3	7	6	8	3	4	4	3	2	3	4	6	1	6	3	7	4	1	4	3	6	3	6	3	4	9	3	5	2	1	6	6	6	6	4	14	2	7	3	4	9	9	3	1	5	4
NC_031972.2	46055891	7	9	1	3	7	2	2	3	7	2	5	4	4	1	5	2	9	5	3	8	7	5	3	9	5	5	7	3	5	6	8	3	4	4	3	2	3	4	5	1	6	3	6	4	1	3	3	6	3	6	3	3	9	3	5	2	1	5	6	6	6	4	14	2	7	3	4	9	9	3	1	5	4
NC_031972.2	46055892	7	9	1	3	7	2	3	3	7	2	5	4	4	1	5	2	9	5	3	8	7	5	3	10	5	5	7	4	5	6	8	3	4	4	3	2	3	4	5	1	6	3	6	4	1	3	4	6	3	6	3	3	9	3	5	2	1	5	6	6	6	4	14	2	7	3	4	9	9	3	1	5	4
NC_031972.2	46055893	7	9	1	3	7	2	3	3	7	2	5	4	4	1	5	2	9	5	3	8	7	5	3	10	5	5	7	4	5	6	8	3	4	4	3	2	3	4	5	1	6	3	6	4	1	3	4	6	3	6	3	3	9	3	5	2	1	5	6	6	6	4	14	2	7	3	4	12	9	3	1	5	4
NC_031972.2	46055894	7	9	1	4	7	2	3	3	8	2	5	4	4	1	5	2	9	6	3	8	7	5	3	10	5	5	7	4	5	5	8	3	4	4	2	2	3	4	5	1	6	3	6	4	1	3	5	6	3	6	3	4	9	3	5	2	1	5	6	6	6	4	14	2	7	3	4	12	9	3	1	5	4
NC_031972.2	46055895	7	8	1	4	7	2	3	3	9	2	5	4	4	1	5	2	9	6	3	8	7	6	3	9	5	5	7	4	5	4	8	3	4	4	2	2	3	4	5	1	6	3	6	4	1	3	5	6	3	6	3	4	9	3	5	2	1	5	6	6	6	4	14	2	7	3	4	12	9	3	1	5	4
NC_031972.2	46055896	7	8	1	4	7	2	3	3	9	3	5	5	4	1	5	2	9	6	3	8	7	6	3	9	5	5	7	4	5	4	8	3	4	4	2	2	3	4	5	1	6	3	6	4	1	3	5	6	3	6	3	4	9	3	5	2	1	5	6	6	5	4	14	2	8	3	4	12	9	3	1	5	5
NC_031972.2	46055897	7	8	1	4	7	2	3	3	9	3	5	5	4	1	5	2	9	6	3	8	7	6	3	9	5	5	6	4	5	4	8	3	4	4	2	2	3	4	5	1	6	3	6	4	1	3	5	6	3	6	3	4	9	3	5	2	1	5	6	5	5	4	13	2	8	3	4	12	8	3	1	5	5
NC_031972.2	46055898	7	8	1	4	8	3	3	3	10	3	5	6	4	1	5	2	9	6	3	7	7	6	3	9	5	5	6	4	5	4	8	3	4	4	2	2	3	4	5	1	6	3	6	4	1	3	5	6	3	6	3	4	9	3	5	2	1	5	6	5	5	4	12	2	8	3	4	12	8	3	1	5	5
NC_031972.2	46055899	7	7	1	4	8	3	3	3	10	3	5	6	4	1	5	2	9	7	3	7	7	6	3	9	5	5	6	4	5	4	8	3	4	3	2	2	3	4	5	1	6	3	6	3	1	3	5	6	3	6	3	4	9	3	5	2	1	6	5	5	5	4	13	2	8	3	4	12	8	3	1	5	5
NC_031972.2	46055900	7	7	1	4	8	3	3	3	10	3	5	6	4	1	5	2	9	7	3	7	7	6	3	9	5	5	6	4	5	4	8	3	4	3	2	2	3	4	5	1	6	3	6	3	1	4	5	6	3	6	3	4	9	3	5	2	1	6	5	5	5	4	13	2	8	3	4	12	8	3	1	5	5
NC_031972.2	46055901	7	7	1	4	8	3	3	3	10	3	5	6	4	1	5	2	9	7	3	7	7	6	3	9	5	5	6	5	5	4	8	3	4	3	2	2	3	4	5	1	6	2	6	3	1	4	5	6	3	6	3	4	9	3	5	2	0	6	5	5	5	4	12	2	8	3	4	12	8	3	1	5	5
NC_031972.2	46055902	7	7	1	4	8	3	3	3	10	3	4	6	4	1	5	2	9	8	3	7	6	6	4	9	4	5	8	5	5	5	8	3	4	2	2	2	3	4	6	1	6	2	6	3	1	4	5	6	3	6	3	4	9	3	6	2	0	6	5	5	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055903	7	7	1	4	8	3	3	3	10	3	4	6	4	1	5	1	9	8	3	7	6	5	4	9	4	5	8	5	5	4	8	3	4	2	2	2	3	3	6	1	6	2	6	3	1	4	5	6	3	6	3	4	9	3	6	2	0	6	5	5	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055904	7	7	1	4	8	3	3	3	10	3	4	5	4	1	4	1	9	8	3	6	7	5	4	9	4	5	7	5	5	4	8	3	4	2	2	2	3	3	6	1	6	2	6	3	1	4	5	6	3	6	3	4	9	3	4	2	0	6	5	6	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055905	7	7	1	4	8	3	3	3	10	3	5	5	4	1	4	1	9	7	3	6	7	5	4	9	5	5	7	5	5	4	8	3	4	2	2	2	3	3	6	1	6	2	6	3	1	4	5	6	3	7	3	4	9	3	4	2	0	6	5	6	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055906	7	7	1	4	6	3	3	3	10	3	5	5	4	1	4	1	9	7	3	6	7	5	4	9	5	5	7	5	5	4	8	3	4	2	2	2	3	3	5	2	6	2	6	3	1	4	5	6	3	7	3	4	9	3	4	2	0	7	5	6	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055907	7	7	1	4	6	3	3	3	10	3	5	5	4	1	4	1	9	7	3	6	7	5	4	9	5	5	7	5	5	4	8	3	4	2	2	2	3	3	5	2	6	2	6	3	1	4	5	7	3	7	3	4	9	3	4	2	0	7	5	6	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055908	7	7	1	4	6	3	3	3	11	3	5	5	4	1	5	1	10	7	3	6	8	6	5	10	5	5	7	5	5	4	8	4	4	2	2	2	3	3	5	2	6	2	6	4	1	4	5	7	3	7	4	4	9	3	4	2	0	7	5	6	5	3	12	2	7	3	4	12	8	3	1	5	5
NC_031972.2	46055909	7	7	1	4	6	2	4	3	11	3	5	5	4	1	5	1	9	7	3	6	8	6	5	10	5	4	8	5	5	4	9	4	4	2	2	2	3	3	5	2	6	1	7	4	1	4	5	6	3	7	4	4	9	3	5	2	0	7	6	6	5	3	13	2	7	3	4	12	6	3	1	5	5
NC_031972.2	46055910	7	7	1	4	6	2	4	3	11	3	5	5	4	1	5	1	9	7	3	6	8	6	5	10	5	4	8	5	5	4	9	4	4	2	2	2	3	3	5	2	6	1	7	4	1	4	5	6	3	7	4	4	9	3	5	2	0	7	7	6	5	3	13	2	6	3	4	12	6	3	1	5	5
NC_031972.2	46055911	7	7	1	4	6	2	4	3	11	3	5	5	4	1	5	1	9	7	3	6	8	6	5	10	5	4	8	5	5	4	10	4	4	2	2	2	3	3	5	2	6	2	7	4	1	4	5	6	3	7	4	4	9	3	5	2	0	7	7	6	5	3	13	2	6	3	4	13	6	3	1	5	5
NC_031972.2	46055912	6	7	2	4	6	2	4	3	11	3	5	5	4	1	6	1	10	7	3	6	8	7	5	10	5	4	7	6	5	4	10	4	4	1	2	2	3	3	4	2	5	2	7	4	2	4	5	5	3	7	4	4	9	3	5	2	0	9	7	9	5	3	12	3	6	3	4	14	6	3	1	5	5
NC_031972.2	46055913	6	7	2	4	6	2	4	3	12	3	5	5	4	1	6	1	10	8	3	6	8	7	5	10	5	4	7	6	5	4	10	4	4	1	2	2	3	3	4	2	5	2	7	4	2	4	5	5	3	7	4	4	9	3	5	2	0	9	7	9	4	3	12	3	6	3	4	14	6	3	1	5	5
NC_031972.2	46055914	6	7	2	4	6	2	4	3	12	3	5	5	4	1	6	1	10	8	3	6	8	7	5	10	5	4	7	6	5	4	10	4	4	1	2	2	3	3	4	3	5	2	8	4	2	4	5	5	3	7	4	4	9	3	5	2	1	9	7	9	4	3	12	3	6	3	4	14	6	3	1	5	5
NC_031972.2	46055915	6	7	2	4	6	2	4	3	11	3	5	5	4	1	6	1	10	8	3	6	8	7	6	10	5	4	7	6	5	4	10	4	4	1	2	2	2	3	4	3	5	2	8	4	2	4	5	4	3	7	5	4	9	3	5	2	1	9	7	9	4	3	12	3	6	2	4	14	6	3	1	5	5
NC_031972.2	46055916	6	7	2	4	6	2	4	3	11	3	6	5	4	1	6	1	10	8	3	6	8	7	6	10	5	4	7	6	5	4	10	4	4	1	2	2	2	3	4	3	4	2	8	4	2	4	5	4	3	7	5	4	9	3	5	2	1	9	7	9	4	3	12	3	6	2	4	14	6	3	1	5	5
NC_031972.2	46055917	6	7	2	4	6	2	4	3	11	3	6	5	4	1	6	1	10	8	3	6	8	7	6	10	5	4	7	6	5	4	10	4	4	1	2	2	2	3	4	3	4	2	8	4	2	4	5	4	3	7	5	4	9	3	5	2	1	9	7	9	4	3	11	3	6	2	4	14	6	2	1	5	5
NC_031972.2	46055918	6	7	2	4	6	2	4	2	11	3	6	5	4	1	6	1	10	8	3	6	8	7	6	10	5	4	7	6	5	4	10	4	4	1	2	2	2	3	4	3	4	2	7	4	1	4	5	4	3	6	5	4	9	3	5	2	1	9	7	9	4	4	11	3	6	2	4	13	6	2	1	4	5
NC_031972.2	46055919	6	7	2	4	6	2	4	2	11	3	6	5	3	1	6	1	10	8	2	5	7	7	6	8	6	4	7	6	5	4	9	4	4	1	2	2	2	3	4	3	4	2	7	4	2	4	5	4	3	6	5	4	8	3	4	2	1	9	7	9	4	4	11	3	5	2	4	13	6	2	1	4	5
