chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	16814931	4	0	2	0	2	1	4	3	2	7	1	1	8	10	7	0	0	7	2	3	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	10	5	2	13	1	4	5	3	7	4	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814932	4	0	2	0	2	1	4	3	2	6	1	1	8	10	7	0	0	7	2	2	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	4	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814933	4	0	2	0	2	1	4	3	2	6	1	1	8	10	7	0	0	7	2	2	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814934	4	0	2	0	2	1	4	3	2	6	1	1	8	10	7	0	0	7	2	2	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814935	4	0	2	0	2	1	4	3	2	6	1	1	8	10	7	0	0	7	2	2	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814936	4	0	2	0	2	1	4	3	2	6	1	1	9	10	7	0	0	7	2	2	6	5	2	7	5	3	2	1	11	5	0	5	1	10	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	4	1	4	0	4	0
NC_031970.2	16814937	4	0	2	0	2	1	4	3	2	6	0	1	9	10	7	0	0	7	2	2	6	4	2	7	5	3	2	1	11	5	0	5	1	9	0	2	4	2	0	4	5	3	1	0	9	4	2	13	1	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	5	1	4	0	4	0
NC_031970.2	16814938	4	0	2	0	2	1	5	3	2	6	0	1	9	10	7	0	0	8	2	2	6	4	2	9	5	3	2	1	11	5	0	5	1	9	0	2	4	2	1	4	5	3	1	0	9	4	2	13	2	4	5	3	7	5	5	2	7	3	10	6	1	5	5	0	2	3	3	5	1	5	0	4	0
NC_031970.2	16814939	4	0	2	0	2	1	5	3	2	6	0	1	9	10	7	0	0	8	2	2	6	4	2	9	5	3	2	0	11	5	0	5	1	9	0	2	3	2	1	4	5	3	1	0	9	4	2	13	2	4	5	3	7	5	4	2	7	3	10	6	1	5	5	0	2	3	3	5	1	5	0	4	0
NC_031970.2	16814940	4	0	2	0	2	1	5	3	2	6	1	1	9	10	7	0	0	8	2	2	6	4	2	9	5	3	2	0	11	5	0	5	1	10	0	2	3	2	1	4	4	2	0	0	9	3	2	13	1	4	5	3	7	4	4	2	7	3	10	6	1	5	5	0	2	3	3	5	1	4	0	3	0
NC_031970.2	16814941	4	0	2	0	2	1	5	3	2	4	1	1	7	8	7	0	0	7	2	2	6	4	2	8	5	3	2	0	10	5	0	5	1	9	0	2	2	2	1	4	3	2	0	0	9	3	2	12	1	4	5	3	6	3	4	2	6	3	10	6	1	5	5	0	2	3	3	5	1	4	0	3	0
NC_031970.2	16814942	3	0	2	0	2	1	5	3	2	4	2	1	6	8	7	0	0	6	2	2	6	4	2	8	5	3	2	0	10	5	0	5	1	9	0	2	2	2	1	4	3	2	0	0	9	3	2	12	1	4	4	3	6	2	3	2	6	3	10	6	1	4	5	0	2	3	3	5	1	4	0	3	0
NC_031970.2	16814943	3	0	2	0	2	1	5	3	2	3	2	1	6	8	7	0	0	6	2	2	5	4	2	8	5	3	2	0	10	5	0	5	1	9	0	2	2	2	1	4	3	2	0	0	8	3	2	12	1	4	4	3	6	2	3	2	6	3	10	6	1	4	4	0	2	4	3	5	1	4	0	3	0
NC_031970.2	16814944	3	0	2	0	2	1	6	3	2	3	2	1	6	8	7	0	0	6	2	2	6	4	2	8	7	3	2	0	10	5	0	5	1	9	0	2	2	2	1	4	3	2	0	0	8	3	2	12	1	4	4	3	6	2	3	2	6	3	10	6	1	4	4	0	2	4	3	5	1	4	0	3	0
NC_031970.2	16814945	3	0	2	0	2	1	6	3	2	3	2	1	6	8	7	0	0	6	2	2	6	4	2	8	7	3	2	0	10	5	0	6	1	9	0	2	3	2	1	5	3	2	0	0	8	3	2	12	1	4	4	4	6	3	3	2	6	3	10	6	1	4	4	0	2	4	3	5	1	4	0	4	0
NC_031970.2	16814946	3	0	2	0	2	1	6	3	1	3	2	1	6	8	7	0	0	6	2	2	6	4	2	8	7	3	2	0	10	5	1	6	1	10	0	2	3	2	1	5	4	2	0	0	8	3	2	11	2	4	4	5	6	3	4	2	6	3	10	6	1	4	4	1	2	4	3	5	1	4	0	4	0
NC_031970.2	16814947	3	0	3	0	2	1	6	3	3	6	3	2	7	10	7	0	0	6	3	2	6	4	3	8	7	3	4	2	11	6	1	6	1	12	0	2	4	2	3	6	5	3	0	1	9	5	2	11	2	4	5	5	6	3	4	2	6	4	10	6	2	4	4	1	2	6	3	8	1	4	0	4	0
NC_031970.2	16814948	3	0	3	0	2	1	7	2	3	6	3	2	7	10	7	0	0	6	3	2	6	4	3	8	7	3	4	2	11	6	1	6	1	13	0	2	4	2	3	6	5	3	0	1	9	5	2	11	2	4	5	5	6	3	4	2	6	4	10	6	2	4	4	1	2	6	3	8	1	4	0	4	0
NC_031970.2	16814949	3	0	3	0	2	1	6	2	3	6	3	2	7	10	7	1	0	6	3	2	6	4	3	6	8	3	4	2	11	6	1	6	1	13	0	4	4	2	3	7	5	3	0	1	9	6	2	11	2	4	4	5	6	3	5	2	6	4	10	6	2	3	4	1	2	7	3	9	1	4	0	4	0
NC_031970.2	16814950	3	0	3	0	2	1	6	2	3	6	3	2	7	9	7	1	0	6	2	3	7	4	3	6	8	3	4	2	11	6	1	6	1	14	0	4	5	2	4	7	4	3	0	1	9	6	2	11	2	4	4	5	6	3	5	2	6	4	9	6	6	3	4	1	2	7	3	9	2	3	0	4	0
NC_031970.2	16814951	3	0	3	0	2	1	4	2	3	6	3	2	8	9	7	1	0	7	2	3	7	4	3	6	8	3	4	2	11	6	1	6	1	14	0	4	3	3	4	7	3	3	0	1	9	6	2	11	2	4	4	5	6	3	5	1	6	5	9	6	6	3	4	1	2	7	3	9	2	3	0	4	0
NC_031970.2	16814952	3	0	3	0	2	1	4	2	3	6	3	2	7	9	7	1	0	7	2	3	6	4	3	5	7	3	4	2	11	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	8	6	2	11	2	4	3	5	6	3	5	1	3	5	9	5	7	3	4	1	2	7	3	9	2	3	0	4	0
NC_031970.2	16814953	2	0	3	0	2	1	4	1	3	5	3	2	6	9	7	1	0	7	2	3	6	4	3	5	6	3	4	2	11	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	7	6	2	11	2	2	3	5	6	3	5	0	3	5	9	4	7	2	4	1	2	7	3	9	2	3	0	4	0
NC_031970.2	16814954	2	0	3	0	2	1	4	1	3	5	3	3	6	9	7	1	0	7	2	3	6	4	3	5	6	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	8	6	2	12	2	2	3	4	5	3	5	0	3	5	9	4	7	2	4	1	2	7	3	9	2	3	0	4	0
NC_031970.2	16814955	2	0	3	0	2	1	4	1	3	5	3	3	6	9	7	1	0	7	2	3	6	4	3	5	6	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	8	7	2	12	3	2	3	4	5	3	5	0	4	5	9	4	7	2	5	2	2	7	3	9	2	3	0	4	0
NC_031970.2	16814956	2	0	3	0	2	1	4	1	3	5	3	3	6	9	7	1	0	7	2	4	6	4	3	5	6	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	9	7	2	12	3	2	3	5	5	3	5	0	4	5	9	4	7	2	5	2	2	7	3	9	2	3	0	5	0
NC_031970.2	16814957	2	0	3	0	3	1	4	2	3	5	3	3	6	9	7	1	0	7	2	5	7	5	3	6	7	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	9	7	2	14	3	2	4	5	5	4	5	0	5	5	10	5	7	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814958	2	0	3	0	3	1	5	2	3	5	3	3	6	9	7	1	0	7	2	5	7	5	3	6	7	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	9	7	2	14	3	3	4	5	5	4	5	0	5	5	10	5	7	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814959	2	0	3	0	3	1	5	2	3	5	4	3	6	9	6	1	0	7	2	5	7	5	3	6	7	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	9	7	2	14	3	3	5	5	5	5	5	0	5	6	10	5	8	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814960	2	0	3	0	3	1	5	2	3	5	4	3	6	9	6	1	0	7	2	5	7	5	3	6	7	3	5	2	12	6	1	6	1	14	0	4	3	3	4	6	3	3	0	1	9	7	2	14	3	3	5	5	5	5	5	0	5	6	10	5	8	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814961	2	0	3	0	3	1	5	2	3	5	4	3	6	9	6	1	0	7	2	5	7	5	3	6	7	3	6	2	12	6	1	6	1	14	0	4	3	3	4	6	3	4	0	1	9	7	2	14	3	3	5	4	5	5	5	0	5	7	10	5	8	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814962	2	0	3	0	3	1	5	2	3	5	4	3	6	9	6	1	0	7	2	5	7	5	3	6	7	3	6	2	12	6	1	6	1	14	0	4	3	3	4	6	3	4	0	1	9	7	2	14	3	3	5	4	5	5	5	0	5	7	10	5	8	2	5	2	2	7	4	9	2	3	0	5	0
NC_031970.2	16814963	2	0	3	0	3	1	5	2	3	5	5	3	6	9	6	1	0	7	2	5	8	5	3	6	7	3	6	2	12	6	1	6	1	14	0	4	3	3	4	6	3	4	0	1	9	7	2	14	3	3	5	4	5	5	5	0	5	7	10	5	8	2	5	2	2	7	4	9	3	3	0	5	0
NC_031970.2	16814964	2	0	3	0	3	1	5	2	3	5	5	3	6	9	6	1	0	7	2	5	8	5	3	6	7	3	7	2	12	6	1	6	1	14	0	4	3	3	4	6	3	4	0	1	9	7	2	14	4	3	5	4	6	5	5	0	5	7	12	5	8	2	5	2	2	7	4	9	3	3	0	5	0
NC_031970.2	16814965	2	0	3	0	3	1	5	2	3	5	5	3	6	9	6	1	0	7	2	5	9	5	3	6	7	3	7	2	12	6	1	6	1	14	0	4	3	3	4	6	3	4	0	1	9	7	2	14	4	3	5	4	6	5	6	0	5	7	12	5	8	2	5	2	2	7	4	9	3	3	0	5	0
NC_031970.2	16814966	2	0	3	0	3	1	5	2	3	5	5	3	6	9	6	1	0	7	2	5	9	5	3	6	7	3	7	2	12	6	1	6	1	14	0	5	3	3	4	6	3	4	0	1	9	7	2	14	4	3	5	4	6	5	6	0	5	7	12	6	8	2	5	2	2	7	4	9	3	3	0	5	0
NC_031970.2	16814967	2	0	3	0	3	1	5	2	3	5	5	3	6	9	6	1	0	7	2	5	9	4	3	6	7	3	8	2	12	6	1	6	1	14	0	5	3	3	4	7	3	4	0	1	9	7	2	14	4	3	5	4	6	5	6	0	5	7	12	6	8	2	5	2	2	7	4	9	3	3	1	5	0
NC_031970.2	16814968	2	0	3	0	3	1	5	3	3	5	5	3	6	9	6	1	0	7	2	5	9	4	3	6	7	3	8	2	12	6	1	6	1	14	0	5	3	3	4	6	4	4	1	1	9	7	2	14	4	3	5	4	6	5	6	0	5	7	12	6	9	2	5	2	2	7	4	9	3	3	1	5	0
NC_031970.2	16814969	2	0	3	0	3	1	5	3	3	5	6	3	6	10	6	1	0	7	2	5	9	4	4	6	7	3	8	2	12	6	1	6	1	14	0	5	3	3	4	7	4	4	1	1	9	7	2	14	4	3	6	4	6	6	6	0	6	7	12	8	9	4	5	2	2	7	4	9	3	3	1	5	0
NC_031970.2	16814970	2	0	3	0	3	1	5	3	4	5	6	3	6	10	6	1	0	7	2	5	9	4	4	6	7	3	8	2	12	6	1	6	1	15	0	5	3	3	4	7	4	4	1	1	9	7	2	14	4	3	6	4	6	6	6	0	6	9	12	8	9	4	5	2	2	7	4	8	4	3	1	5	0
NC_031970.2	16814971	2	0	2	0	3	1	5	3	4	5	6	3	6	10	6	1	0	7	2	5	9	4	4	6	7	3	8	2	12	6	1	6	1	15	0	5	3	3	4	7	4	4	1	1	9	7	2	14	4	3	6	4	6	6	6	0	6	9	12	8	9	4	5	2	2	7	4	8	4	3	1	5	0
NC_031970.2	16814972	2	0	2	0	3	1	5	3	4	5	6	3	6	10	5	1	1	7	2	5	9	4	4	6	7	3	8	2	12	6	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	7	2	14	4	3	7	4	7	6	6	0	6	9	12	8	9	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814973	2	0	2	0	3	1	5	3	4	5	6	3	6	10	5	1	1	7	2	5	9	4	4	6	8	3	8	2	12	5	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	7	2	14	4	3	7	4	6	6	6	0	6	9	12	8	9	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814974	2	0	2	0	3	1	5	3	4	5	6	3	6	10	5	1	2	7	2	5	9	4	4	6	8	3	8	2	12	5	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	7	2	14	4	3	7	4	6	6	6	0	6	9	12	8	9	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814975	2	0	3	0	3	1	5	3	4	5	6	3	7	10	5	1	2	7	2	5	9	4	3	6	8	3	8	2	12	5	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	8	2	14	4	3	7	5	6	6	7	0	6	10	13	8	10	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814976	2	0	3	0	3	1	4	3	4	5	6	3	7	10	5	1	2	7	2	5	9	4	3	6	8	3	8	2	12	4	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	8	2	14	4	3	7	5	6	6	7	0	6	10	13	8	10	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814977	2	0	3	0	3	1	4	3	4	5	6	3	7	10	5	1	2	7	2	5	9	4	3	6	8	3	8	2	12	4	1	6	1	15	0	5	3	3	4	7	3	4	1	1	8	8	2	14	4	3	7	5	6	6	7	0	6	10	13	8	11	3	5	2	2	7	4	9	4	3	1	5	0
NC_031970.2	16814978	2	1	3	0	3	1	4	3	5	5	6	3	7	9	5	2	2	7	3	5	9	4	3	6	8	3	8	2	12	4	2	7	1	14	0	5	4	3	4	7	3	4	1	1	8	8	2	14	4	3	7	5	6	6	7	0	6	10	14	8	11	3	5	2	3	7	4	9	4	3	1	5	0
NC_031970.2	16814979	2	1	3	0	3	1	4	3	5	5	6	3	7	9	5	2	2	7	3	5	9	4	3	6	8	3	8	2	12	4	2	7	1	14	0	5	4	3	4	7	3	4	1	1	8	8	2	14	4	3	7	5	6	6	7	0	6	9	14	8	11	3	5	2	3	7	4	9	4	3	1	5	0
NC_031970.2	16814980	2	1	3	0	2	1	4	3	4	5	6	3	6	8	5	2	2	7	3	5	8	4	3	6	8	2	8	2	11	3	2	6	1	13	0	5	4	3	4	7	3	3	1	1	7	8	2	12	4	3	6	5	6	6	7	0	5	9	13	8	11	3	5	2	3	7	4	9	4	3	1	5	0
NC_031970.2	16814981	2	1	3	0	2	1	4	3	4	5	6	3	6	8	5	2	2	7	3	5	8	4	3	6	8	2	8	2	11	3	2	6	1	13	0	5	4	3	4	7	3	3	1	1	7	8	2	12	4	3	6	6	6	6	7	0	5	9	13	8	11	3	5	2	3	7	4	10	4	3	1	5	0
NC_031970.2	16814982	2	1	3	0	2	1	4	3	4	5	6	3	6	8	5	2	2	7	4	5	8	4	3	6	8	2	8	2	11	3	2	6	1	13	0	5	4	3	4	7	3	4	1	1	7	8	2	12	4	3	6	6	6	6	7	0	5	9	13	10	11	3	6	2	3	7	4	10	4	3	1	5	0
NC_031970.2	16814983	2	1	3	0	2	1	4	3	4	5	6	3	6	8	5	2	2	7	4	5	8	4	3	6	8	2	8	2	11	3	2	6	1	13	0	5	4	3	4	7	3	4	1	1	7	8	2	12	4	3	6	6	6	6	7	0	5	9	13	10	11	2	6	2	3	7	4	10	4	3	2	5	0
NC_031970.2	16814984	2	1	3	0	2	1	4	3	4	5	6	3	6	7	5	2	2	7	4	5	8	5	3	6	8	2	8	2	12	3	2	6	1	13	0	5	4	3	4	7	3	4	1	1	7	8	2	12	4	4	6	6	6	6	5	0	4	8	13	10	11	4	5	2	2	7	4	10	4	3	3	5	0
NC_031970.2	16814985	1	1	3	0	2	1	4	3	4	5	6	3	6	6	5	2	2	6	3	5	9	4	3	6	8	2	8	2	12	2	2	6	1	12	0	5	4	3	4	7	3	4	1	1	7	8	2	12	4	4	6	6	6	5	4	0	4	8	12	10	11	4	4	2	2	7	4	10	4	3	3	5	0
NC_031970.2	16814986	1	1	3	0	2	0	4	3	4	5	6	3	5	7	5	2	2	6	3	5	9	5	3	6	8	2	8	2	12	2	2	7	1	12	0	5	4	2	4	7	3	4	1	1	7	9	2	12	4	4	6	6	6	5	4	0	4	8	12	9	11	4	4	2	2	7	4	10	4	3	3	6	0
NC_031970.2	16814987	0	1	3	0	2	0	4	3	4	4	6	3	5	7	5	2	2	6	3	5	9	5	3	6	7	2	8	2	12	2	2	7	1	12	0	5	4	2	4	7	3	4	1	1	7	9	2	12	4	4	6	6	6	5	4	0	4	8	13	9	11	4	4	2	2	6	4	11	4	3	3	6	0
NC_031970.2	16814988	0	1	3	0	2	0	4	3	4	4	6	3	5	7	5	2	2	6	3	5	9	5	3	4	6	2	7	2	11	2	2	7	1	11	0	5	4	2	4	7	3	4	1	1	7	9	2	12	4	4	6	6	6	5	4	0	4	8	12	9	11	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814989	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	7	3	5	9	5	3	4	7	2	7	2	11	2	2	7	1	11	0	5	4	2	4	7	3	4	1	1	7	9	2	13	4	4	6	6	6	5	4	0	4	8	12	9	11	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814990	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	7	3	6	9	5	3	4	7	2	7	2	11	2	2	7	1	11	0	5	4	2	4	7	3	4	1	1	6	9	2	13	4	4	6	6	6	5	4	0	4	8	12	9	11	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814991	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	7	3	6	10	5	3	4	7	2	7	2	11	2	2	7	1	11	0	4	4	2	4	7	3	4	1	1	6	9	2	14	4	4	6	6	6	5	4	0	4	8	12	9	11	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814992	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	9	3	6	10	5	3	4	7	2	7	2	11	3	2	7	1	12	0	4	4	2	4	7	3	4	1	1	6	9	2	14	4	4	6	6	6	5	4	0	4	8	12	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814993	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	8	1	12	0	4	4	2	4	7	3	4	1	1	6	9	2	14	4	4	6	6	6	5	4	0	4	8	12	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814994	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	8	1	12	0	4	4	2	4	7	3	4	1	2	6	9	2	14	4	4	6	6	6	5	4	0	4	8	12	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814995	0	1	3	0	2	0	4	3	4	4	6	3	6	7	5	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	8	1	12	0	4	4	2	4	7	3	4	1	2	6	9	2	12	4	4	6	6	6	5	4	0	4	7	12	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814996	0	1	3	0	2	0	4	3	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	8	1	12	0	4	4	2	4	7	3	4	1	2	6	9	2	12	4	4	6	7	7	5	4	0	4	7	11	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814997	0	1	3	0	2	0	4	3	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	8	1	12	0	4	4	2	4	7	3	4	1	2	6	9	2	12	4	4	6	7	7	5	4	0	4	7	11	9	10	4	4	2	2	6	4	11	4	3	3	5	0
NC_031970.2	16814998	0	1	3	0	2	0	4	3	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	9	1	11	0	4	4	2	4	7	3	4	1	2	6	9	2	12	4	4	6	7	7	5	4	0	4	7	11	10	10	4	4	2	1	6	4	11	4	3	3	5	0
NC_031970.2	16814999	0	1	3	0	2	0	4	3	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	9	1	12	0	3	4	2	4	8	3	4	1	2	6	9	2	14	4	4	7	7	7	5	4	0	4	7	12	10	10	5	4	2	1	6	4	11	4	3	3	5	0
NC_031970.2	16815000	0	1	3	0	2	0	4	4	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	9	2	11	0	3	4	2	4	8	3	4	1	2	6	9	2	14	4	4	7	7	7	5	5	0	4	7	12	11	10	5	5	2	1	6	4	11	4	3	3	5	0
NC_031970.2	16815001	0	1	2	0	2	0	4	4	4	4	6	3	6	7	4	2	2	9	3	6	10	5	3	4	6	2	7	2	11	3	2	9	2	11	0	3	4	2	4	8	3	4	1	2	6	9	2	14	5	5	7	7	7	5	5	0	4	7	12	11	10	5	5	2	1	6	4	11	4	3	3	5	0
NC_031970.2	16815002	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	4	7	2	7	2	11	3	2	9	2	11	0	4	4	2	4	8	3	4	1	2	6	9	2	14	5	5	7	7	7	5	5	0	4	7	12	12	10	5	5	2	1	6	4	11	5	3	3	5	0
NC_031970.2	16815003	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	4	7	2	7	2	11	3	2	10	2	11	0	4	5	2	4	8	3	4	1	2	6	9	2	14	5	5	7	7	7	5	5	0	4	7	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815004	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	5	7	2	7	2	11	3	2	11	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	5	5	7	7	7	5	5	0	4	7	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815005	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	5	7	2	7	2	11	3	2	11	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	5	5	7	7	7	7	5	0	4	8	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815006	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	5	7	2	7	2	11	3	2	11	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	5	5	7	7	7	7	5	0	4	8	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815007	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	10	4	6	10	5	3	5	7	2	7	2	11	3	2	12	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	5	5	7	7	7	7	5	0	4	8	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815008	0	1	2	0	3	0	4	4	4	4	6	3	6	7	4	2	2	9	4	6	10	5	3	6	7	2	7	2	9	3	2	12	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	5	5	7	7	7	7	5	0	4	8	12	12	10	5	5	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815009	0	1	2	0	3	0	4	4	5	4	6	3	6	7	4	2	2	9	4	6	10	5	3	6	7	2	7	2	9	3	2	12	2	11	0	4	5	2	4	8	3	4	1	2	5	9	2	14	6	5	7	7	7	7	5	0	4	9	12	12	10	5	4	2	2	6	4	11	6	3	3	5	0
NC_031970.2	16815010	0	1	2	0	3	0	5	4	5	4	6	3	6	7	4	2	2	9	4	6	10	5	4	6	7	2	7	2	9	3	2	13	2	12	0	4	5	2	4	8	3	4	1	2	5	9	2	15	6	5	7	7	7	7	5	0	4	9	13	12	10	5	4	2	2	6	4	12	6	3	3	6	0
NC_031970.2	16815011	1	1	2	0	3	0	5	4	5	4	6	3	7	9	4	2	2	9	4	6	10	5	4	6	7	2	7	2	9	3	2	14	2	12	0	4	5	2	4	8	3	5	1	2	5	9	2	15	6	5	7	7	7	7	5	0	4	10	14	12	11	5	4	2	2	6	4	12	6	3	3	6	0
NC_031970.2	16815012	1	1	2	0	3	0	5	4	5	4	6	3	7	9	4	2	2	9	4	6	10	5	4	6	7	2	7	2	9	3	2	14	2	12	0	4	5	2	4	8	3	5	1	2	5	9	2	15	6	5	7	7	7	7	5	0	4	10	14	12	11	5	4	2	2	6	4	10	6	3	3	6	0
NC_031970.2	16815013	1	1	2	0	3	0	5	5	5	4	6	3	7	9	4	2	2	9	4	6	10	5	4	6	8	3	8	2	9	3	2	14	3	12	0	4	5	2	4	8	3	6	1	2	5	9	2	15	6	5	7	7	7	7	5	0	4	11	15	13	11	5	4	2	2	6	4	10	6	3	3	6	0
NC_031970.2	16815014	1	1	2	0	3	0	5	5	5	4	6	3	7	9	4	2	2	9	4	6	10	6	4	6	8	3	8	2	9	3	2	14	3	12	0	4	5	2	4	8	4	6	1	2	5	9	2	15	6	5	7	8	7	7	5	0	4	11	15	13	11	5	4	2	2	6	4	9	6	3	3	6	0
NC_031970.2	16815015	1	1	2	0	3	0	5	5	5	4	6	3	7	9	4	2	2	9	4	6	10	7	4	6	8	3	8	2	9	3	2	14	3	12	0	4	5	2	4	8	4	6	1	2	5	9	2	15	6	5	7	8	7	7	5	0	4	11	15	13	11	5	5	2	2	6	4	9	6	3	3	6	0
NC_031970.2	16815016	1	1	2	0	3	0	5	5	5	4	6	3	7	9	4	2	2	9	4	6	10	6	4	6	8	3	8	2	9	3	2	14	3	13	0	4	5	2	4	8	4	6	1	2	5	9	2	15	6	5	7	8	7	7	5	0	4	11	15	13	11	5	5	2	2	6	4	9	6	3	3	6	0
