chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	20272341	6	6	6	20	8	3	0	9	6	0	4	4	2	5	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	16	3	10	4	7	17	4	4	7	3	1	4	2	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	4	8	5	3
NC_031984.2	20272342	6	6	6	20	8	3	0	9	6	0	4	4	2	5	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	1	4	2	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	4	8	5	3
NC_031984.2	20272343	6	6	6	19	8	3	0	9	6	0	4	4	2	5	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	1	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	4	8	5	3
NC_031984.2	20272344	6	6	6	19	8	3	0	9	6	0	4	4	2	6	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	4	8	5	3
NC_031984.2	20272345	6	6	6	19	8	3	0	9	6	0	4	4	2	6	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	5	8	5	3
NC_031984.2	20272346	6	6	6	19	8	3	0	10	6	0	4	4	2	6	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	5	8	5	3
NC_031984.2	20272347	6	6	6	19	8	3	0	10	6	0	4	4	2	6	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	20	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	3	1	5	8	5	3
NC_031984.2	20272348	6	6	6	20	8	3	0	10	6	1	4	4	2	7	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	22	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	8	5	3
NC_031984.2	20272349	6	6	6	20	8	3	0	10	6	1	4	4	2	7	6	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	22	17	3	10	4	7	17	4	4	7	3	2	4	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	8	5	3
NC_031984.2	20272350	6	6	6	20	8	3	0	10	6	1	4	4	2	7	7	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	23	17	3	10	4	7	17	4	4	7	3	2	5	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	8	5	3
NC_031984.2	20272351	6	6	6	20	8	3	0	10	6	1	4	4	2	7	8	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	7	8	7	2	11	0	4	23	17	4	10	4	7	17	4	4	7	3	2	5	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	9	5	3
NC_031984.2	20272352	6	6	6	20	8	3	0	10	6	1	4	4	2	7	8	4	3	6	4	10	2	8	3	4	6	10	6	6	2	3	4	7	8	8	7	2	11	0	4	23	17	4	10	4	7	17	4	4	7	3	2	5	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	9	5	3
NC_031984.2	20272353	6	6	6	20	9	3	0	10	6	1	4	4	2	7	8	4	3	6	5	10	2	8	3	4	6	10	6	6	2	4	4	8	9	8	7	2	12	0	4	23	17	4	10	4	7	17	4	4	7	3	4	5	1	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272354	6	6	7	20	10	3	0	10	6	1	4	4	2	7	8	4	3	6	5	10	2	8	3	4	6	10	6	6	2	4	4	8	9	8	7	2	12	0	4	25	17	4	10	4	7	17	4	4	8	3	5	5	2	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272355	6	6	7	20	10	3	1	10	6	1	4	4	2	7	8	4	3	6	5	10	2	8	3	4	6	10	6	6	2	4	4	8	9	8	7	2	12	0	4	25	17	4	10	4	7	17	4	4	8	3	5	5	2	3	1	4	3	3	4	4	6	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272356	6	6	7	20	10	3	1	10	6	1	4	4	2	8	8	4	3	6	5	10	2	8	3	4	6	10	6	6	2	4	4	9	9	8	7	2	12	0	4	25	18	4	10	4	7	19	4	4	8	3	5	5	3	3	1	4	3	3	5	4	6	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272357	6	6	7	20	10	3	1	10	6	1	4	4	2	8	8	5	3	6	5	10	2	8	3	4	6	10	6	6	2	4	4	9	9	9	7	2	12	0	4	25	18	4	10	4	7	20	4	4	8	3	5	5	3	3	1	4	4	3	5	4	6	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272358	6	6	7	20	10	3	1	10	6	0	4	4	2	8	8	5	3	6	5	9	2	8	3	4	6	10	6	6	2	4	4	9	9	9	7	2	12	0	4	25	18	4	10	4	7	20	4	4	8	3	5	5	3	3	1	4	4	3	5	4	7	3	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272359	6	6	7	20	10	4	1	10	6	0	3	4	2	9	8	5	3	6	5	10	3	8	3	4	7	10	6	6	2	4	4	9	9	9	8	2	12	0	4	25	18	4	10	4	8	20	4	4	9	3	6	5	3	3	1	4	4	3	5	4	7	4	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272360	6	6	7	20	10	4	1	10	6	0	3	4	2	9	8	5	3	6	5	10	3	8	3	4	7	10	6	6	2	4	4	9	9	9	8	2	12	0	4	25	18	4	10	4	8	20	4	4	9	3	6	5	3	3	1	4	4	3	5	4	7	4	5	2	3	11	6	2	1	5	10	5	3
NC_031984.2	20272361	6	5	7	19	10	4	1	10	6	0	4	4	2	9	8	5	3	7	5	10	3	7	3	4	7	10	6	6	2	4	4	9	9	9	8	2	12	0	4	25	18	4	10	4	8	20	4	4	9	3	6	5	3	3	1	4	4	3	5	4	7	4	5	2	3	11	5	2	1	5	10	5	3
NC_031984.2	20272362	6	5	7	20	10	4	2	10	6	0	4	4	2	9	8	5	3	7	5	10	3	7	3	4	7	10	6	6	2	4	4	9	9	9	8	2	12	0	4	26	18	4	10	4	8	20	4	4	9	3	6	5	3	3	1	4	4	3	5	5	7	4	5	2	3	12	5	3	1	5	10	5	3
NC_031984.2	20272363	6	5	7	20	11	4	2	11	6	1	4	4	2	9	8	5	3	7	5	10	3	7	3	4	7	10	6	6	2	4	4	9	9	9	8	2	13	0	4	26	17	4	10	4	8	20	4	4	9	3	6	4	3	2	1	4	4	3	5	7	7	4	5	2	3	12	5	3	1	5	10	5	3
NC_031984.2	20272364	6	4	7	20	12	5	2	12	7	1	4	4	2	9	9	5	3	7	5	10	3	7	3	4	7	10	6	7	2	4	4	10	9	9	8	2	13	0	4	27	17	4	11	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	4	5	3	3	12	5	3	1	5	10	5	3
NC_031984.2	20272365	5	4	8	20	12	5	2	12	7	1	4	5	3	9	9	5	3	7	5	10	3	7	3	4	8	10	6	7	2	4	4	10	9	10	8	3	14	0	4	28	17	4	12	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	5	5	3	3	12	6	4	1	5	10	5	3
NC_031984.2	20272366	5	4	8	21	12	5	2	12	7	1	4	5	3	9	9	5	3	7	6	10	3	7	3	4	8	10	6	7	2	4	4	10	9	10	9	3	14	0	5	28	17	4	12	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	5	5	3	3	12	6	4	1	5	10	5	3
NC_031984.2	20272367	5	4	8	21	11	5	2	12	7	1	4	5	3	10	9	5	3	7	6	10	3	7	3	4	8	10	6	7	2	4	4	9	9	11	9	3	14	0	5	28	17	4	12	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	5	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272368	5	4	8	21	11	5	2	12	7	1	4	5	3	10	9	5	3	7	6	10	3	7	3	4	8	10	6	7	2	4	4	10	9	12	9	3	14	0	5	28	17	4	12	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	5	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272369	5	4	8	21	11	5	2	12	7	2	4	5	3	10	9	5	3	7	6	10	3	7	3	4	8	10	6	7	2	4	4	10	9	12	9	3	14	0	5	28	17	4	12	4	7	21	4	4	9	3	6	6	4	2	1	4	4	3	5	7	7	5	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272370	5	4	8	22	11	5	2	11	7	2	4	5	3	10	9	5	3	7	6	10	3	7	3	4	8	10	6	7	2	4	4	10	9	13	9	4	14	0	5	28	18	4	12	4	7	22	4	4	9	3	6	6	4	3	1	4	4	3	5	7	7	5	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272371	5	4	9	22	11	5	2	11	7	2	4	5	3	9	9	5	3	7	6	10	3	7	3	3	7	10	6	7	2	4	4	10	9	13	9	4	14	0	5	27	17	4	11	4	7	22	4	4	9	3	6	6	4	3	1	3	4	3	5	7	7	6	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272372	5	4	9	21	11	5	2	11	7	2	4	5	4	9	9	5	3	7	6	10	3	7	3	3	7	10	6	7	3	4	4	10	9	13	9	4	12	0	5	27	17	4	11	4	7	22	4	4	9	3	6	6	4	3	1	3	4	3	5	7	7	6	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272373	5	4	9	21	11	5	2	11	7	2	4	5	4	9	9	5	3	7	6	10	3	7	4	3	7	10	6	6	3	4	4	10	9	13	9	4	12	0	5	27	17	4	11	4	7	22	4	4	9	3	6	5	4	2	1	3	3	3	5	7	7	6	5	3	3	12	6	5	1	5	10	5	3
NC_031984.2	20272374	5	4	9	21	10	5	2	10	7	2	4	5	4	9	9	6	3	7	6	10	3	7	4	3	7	10	6	6	3	4	4	9	9	13	9	4	12	0	5	27	17	4	11	4	7	22	4	4	9	2	6	5	5	2	1	3	3	3	5	7	7	6	5	3	3	12	5	5	1	5	10	5	3
NC_031984.2	20272375	5	4	8	21	10	5	2	10	7	2	4	5	4	9	9	6	3	7	6	10	3	7	4	3	7	10	6	6	3	4	4	9	9	13	9	4	12	0	5	27	17	4	11	4	7	21	4	3	8	2	6	5	5	2	1	3	3	3	5	7	7	6	5	3	2	11	6	5	1	5	8	5	3
NC_031984.2	20272376	5	4	8	20	10	5	3	10	7	2	4	5	4	9	9	5	3	7	6	10	3	6	4	3	7	9	6	6	3	4	3	9	9	14	8	3	14	0	3	27	16	4	11	4	7	19	4	3	7	2	6	5	5	2	1	3	2	3	5	5	7	5	5	3	2	10	6	5	1	5	6	5	2
NC_031984.2	20272377	5	3	8	20	10	3	3	9	7	2	4	4	4	9	9	5	3	7	6	10	3	5	4	3	6	9	5	5	3	4	3	9	9	13	8	3	14	0	3	27	13	4	11	4	8	19	4	4	7	2	6	5	5	3	1	3	2	3	5	6	7	5	5	3	1	10	6	5	1	5	6	5	2
NC_031984.2	20272378	5	3	8	21	10	3	3	9	6	2	4	3	4	9	9	5	3	7	6	10	3	5	4	3	6	9	5	5	3	4	3	9	9	13	8	3	14	0	3	27	13	4	11	4	9	19	4	4	7	2	6	5	5	3	1	3	2	2	5	6	6	5	5	2	1	10	6	5	1	5	6	5	2
NC_031984.2	20272379	5	3	9	20	10	3	4	9	6	2	4	3	4	9	9	5	3	7	6	10	3	6	4	3	6	9	5	5	3	4	3	9	9	13	8	3	14	0	3	27	14	4	11	4	10	18	4	4	7	2	6	7	5	3	1	3	2	2	5	6	6	5	5	2	1	10	6	5	1	5	7	5	2
NC_031984.2	20272380	5	3	9	20	11	3	5	9	7	2	4	3	4	10	9	5	3	7	6	10	3	6	4	3	6	10	5	5	3	5	3	9	9	13	8	3	14	0	3	27	14	4	11	3	11	18	4	5	7	2	6	7	5	4	1	3	3	2	5	6	7	5	5	2	1	10	5	5	1	6	7	5	2
NC_031984.2	20272381	5	3	9	19	10	4	5	9	8	2	4	3	4	10	9	5	3	7	7	10	3	7	4	3	6	11	5	6	2	5	3	9	9	13	9	3	14	0	3	28	15	4	10	3	11	18	4	5	7	2	6	6	5	4	1	3	3	2	5	6	7	5	5	3	1	10	5	6	1	6	7	5	2
NC_031984.2	20272382	5	3	9	19	10	4	5	9	9	2	4	3	4	10	9	5	3	7	7	10	3	10	4	4	6	11	5	6	3	5	3	9	9	13	9	3	14	0	3	28	17	5	10	4	13	19	4	6	8	2	6	7	6	4	2	3	3	2	5	6	7	5	5	3	1	10	5	6	1	6	7	5	2
NC_031984.2	20272383	5	3	9	20	10	4	5	9	9	3	4	3	4	10	9	5	3	7	7	10	3	10	4	4	6	11	5	5	3	5	3	9	9	13	9	3	14	0	3	28	17	5	10	4	12	19	5	6	8	2	6	7	6	4	2	2	3	3	5	6	7	5	5	3	1	10	5	6	1	6	7	5	2
NC_031984.2	20272384	5	3	8	21	10	4	5	9	8	3	5	3	3	10	9	5	3	7	8	10	2	10	4	5	5	11	5	5	3	5	3	9	9	12	9	3	14	0	3	28	17	5	10	4	11	19	5	6	8	2	6	7	6	4	2	2	3	3	5	6	7	5	4	3	1	8	5	6	1	6	7	5	2
NC_031984.2	20272385	4	2	8	21	10	4	5	9	8	3	5	3	3	11	8	5	3	7	8	10	2	10	4	5	5	11	5	4	3	5	4	8	9	12	9	2	14	0	3	26	17	5	9	4	11	18	4	6	8	2	6	7	6	4	2	2	3	3	5	6	7	5	4	3	1	8	5	6	1	6	7	5	2
NC_031984.2	20272386	4	2	8	21	10	4	5	10	8	3	5	3	3	13	8	5	3	7	8	10	2	10	4	5	7	11	5	4	3	6	4	9	9	13	9	2	16	0	3	28	17	5	10	4	11	18	4	6	8	2	6	7	6	4	2	2	3	3	5	6	7	5	4	3	0	8	5	6	1	7	8	5	2
NC_031984.2	20272387	4	2	8	20	10	4	5	10	8	3	5	3	3	13	8	5	3	7	8	10	2	10	4	5	7	11	5	4	3	6	4	9	9	13	9	2	16	0	3	28	17	5	10	4	11	18	4	6	8	2	7	7	6	4	2	2	3	3	5	6	7	5	4	3	0	8	4	6	1	7	8	5	2
NC_031984.2	20272388	3	2	7	20	11	4	5	9	7	3	5	3	3	12	8	5	3	7	8	9	2	10	4	5	7	11	4	4	3	6	4	9	9	13	9	2	16	0	3	29	17	5	10	4	11	18	4	6	8	2	7	7	6	4	2	2	3	3	5	6	7	5	4	3	0	7	4	6	1	7	8	5	2
NC_031984.2	20272389	3	1	7	19	11	4	5	9	7	3	5	3	4	12	8	5	4	8	8	10	1	10	4	5	7	11	4	4	3	6	5	10	9	13	9	2	16	0	3	30	17	5	10	4	11	18	4	6	8	2	7	7	6	5	2	2	3	3	5	6	7	5	4	4	0	7	4	6	2	7	8	5	2
NC_031984.2	20272390	3	1	7	20	11	4	5	10	7	3	5	3	4	13	8	5	4	8	8	12	1	10	4	5	7	11	4	4	3	7	5	10	9	13	9	2	16	0	3	30	17	5	10	4	11	18	4	6	8	2	7	8	6	5	2	2	3	4	5	7	7	5	4	4	1	9	4	6	2	7	8	5	2
NC_031984.2	20272391	3	1	7	21	11	4	5	10	7	3	5	3	4	13	8	5	4	8	6	12	1	10	4	5	7	11	4	4	3	7	5	10	9	13	9	2	16	0	3	30	17	5	10	4	11	18	4	6	8	2	7	8	6	5	3	2	3	4	5	7	7	5	4	4	1	9	4	6	2	7	8	5	2
NC_031984.2	20272392	3	1	7	21	11	4	6	10	8	3	5	3	4	13	8	5	4	8	6	12	1	11	4	5	7	11	4	4	3	7	6	10	9	14	9	2	16	0	3	30	18	5	10	4	12	18	4	6	8	2	7	8	6	7	3	2	3	4	6	8	7	5	4	4	1	9	4	6	2	8	8	5	2
NC_031984.2	20272393	3	1	8	21	11	4	6	10	8	3	5	3	4	13	8	5	4	8	6	12	1	11	4	5	7	11	4	4	3	7	6	10	9	14	9	2	17	0	3	30	18	5	10	4	12	18	4	6	8	2	7	8	7	7	3	1	3	4	6	8	7	5	4	4	1	9	4	6	2	8	8	5	2
NC_031984.2	20272394	3	2	8	21	11	4	6	10	8	3	5	3	4	13	8	5	5	8	6	12	1	12	4	5	7	11	5	4	3	7	6	10	9	16	9	2	19	0	3	30	18	4	10	5	12	18	4	6	8	2	7	8	7	7	3	2	3	4	6	8	7	5	4	4	1	9	4	6	3	8	8	5	2
NC_031984.2	20272395	3	2	8	19	11	4	6	10	8	5	5	3	4	12	8	5	5	7	6	12	1	12	5	5	7	11	5	4	3	7	6	9	9	16	9	2	18	0	3	30	18	3	10	5	12	21	4	6	8	2	7	8	7	7	3	2	3	4	6	8	6	5	5	4	1	9	4	6	3	8	8	5	2
NC_031984.2	20272396	3	1	9	16	11	4	6	10	8	6	5	3	5	12	8	5	5	7	7	12	1	12	5	4	7	12	5	5	3	6	6	8	9	16	10	2	18	0	3	30	18	3	10	5	11	20	4	5	8	2	7	7	7	8	3	2	3	4	6	7	6	5	5	4	2	9	5	6	3	7	8	5	2
NC_031984.2	20272397	3	1	9	16	11	4	6	10	8	6	6	3	5	12	8	6	5	7	7	12	1	12	5	4	7	12	5	5	3	6	6	8	9	16	10	2	18	0	3	30	19	3	10	5	10	20	4	5	8	2	7	7	7	8	3	2	3	3	7	7	6	5	5	3	2	9	5	6	3	7	8	5	2
NC_031984.2	20272398	3	1	9	16	11	3	6	10	8	6	6	3	5	12	8	6	5	7	7	12	2	13	5	5	7	12	5	5	3	6	6	8	9	17	10	2	19	0	3	30	19	3	10	5	10	21	4	5	8	2	7	7	7	8	3	2	3	3	7	7	6	5	5	3	2	9	5	6	3	7	8	5	2
NC_031984.2	20272399	3	1	9	16	11	3	6	10	8	6	6	3	5	12	9	6	5	7	7	12	2	13	5	5	8	12	5	5	3	6	7	8	9	17	10	2	19	0	3	30	19	3	10	5	10	21	4	5	8	2	7	7	7	8	3	2	3	4	7	7	6	5	5	3	2	9	5	7	3	7	8	5	2
NC_031984.2	20272400	3	1	9	16	11	3	6	10	8	6	6	3	5	12	9	6	5	6	7	12	2	13	5	5	8	12	5	5	3	6	7	8	9	17	10	2	19	0	3	30	18	3	10	5	10	21	4	5	8	2	7	7	6	8	3	2	3	4	7	7	5	5	5	3	2	9	5	7	3	7	8	4	2
NC_031984.2	20272401	3	1	9	16	11	3	6	10	8	6	6	3	5	12	9	6	5	6	7	12	2	13	6	5	8	12	6	5	3	6	7	8	9	17	10	2	19	0	3	30	18	3	10	5	10	21	4	5	8	2	7	7	6	8	3	2	3	4	8	7	5	5	5	4	2	9	5	7	3	7	8	4	2
NC_031984.2	20272402	3	1	9	16	11	3	6	10	8	6	6	3	5	12	9	6	5	6	7	12	2	13	6	5	8	12	6	5	3	6	7	8	9	16	11	2	19	0	3	30	18	3	10	5	10	21	4	5	7	2	7	7	6	8	3	2	4	4	8	7	5	5	5	4	2	9	5	7	3	7	8	4	2
NC_031984.2	20272403	3	1	9	16	11	3	6	10	8	6	6	3	5	12	9	6	5	6	7	12	2	13	6	5	8	12	6	5	3	6	7	8	9	17	11	3	19	0	3	30	18	4	10	5	11	21	4	5	7	2	7	7	6	8	3	2	4	4	8	7	5	5	5	4	2	9	5	7	3	7	8	4	2
NC_031984.2	20272404	3	1	9	16	11	3	6	10	7	6	6	3	5	12	9	6	5	6	7	12	2	13	6	5	8	12	6	5	3	6	7	8	9	17	10	3	19	0	3	30	18	4	10	5	11	21	4	5	7	2	7	7	6	8	3	2	4	4	8	7	5	5	5	4	2	9	5	7	3	7	8	4	2
NC_031984.2	20272405	3	1	9	16	12	3	6	11	7	6	6	3	5	14	9	7	5	6	7	12	4	14	6	5	8	13	6	5	3	6	7	8	9	17	11	4	18	0	3	30	21	4	10	5	11	21	5	5	7	2	7	8	7	8	3	2	4	4	8	7	5	5	5	4	3	9	5	7	3	7	8	4	2
NC_031984.2	20272406	3	1	9	16	13	3	6	11	7	6	6	3	6	14	9	7	5	6	7	12	4	13	6	5	8	14	7	5	3	6	7	9	9	17	11	4	18	0	3	30	21	4	9	5	12	22	5	5	6	2	7	8	7	8	3	2	4	4	8	7	5	5	5	4	3	10	5	7	3	7	8	3	2
NC_031984.2	20272407	3	1	9	16	12	3	6	11	7	6	6	3	6	14	9	7	5	6	7	12	4	13	6	4	8	13	7	5	3	5	7	9	9	17	10	4	18	0	3	30	21	3	9	5	12	23	5	5	6	2	7	8	7	8	3	2	4	4	8	7	5	5	5	4	3	10	5	7	3	7	8	3	2
NC_031984.2	20272408	3	1	9	16	12	3	6	11	7	6	6	3	6	14	9	7	5	6	7	12	4	12	6	4	8	13	7	5	3	5	6	9	9	17	10	4	18	0	3	30	21	3	9	5	12	23	5	5	7	2	7	8	7	7	2	2	4	4	8	7	5	5	4	4	3	10	5	7	3	7	8	3	2
NC_031984.2	20272409	3	1	9	16	12	3	6	11	7	6	6	3	6	14	9	7	5	6	7	12	4	12	6	4	8	13	7	5	3	5	6	9	9	18	10	4	18	0	3	30	22	3	9	5	12	23	5	5	7	2	7	8	7	7	2	2	4	4	8	7	5	5	4	4	3	10	5	7	3	7	8	3	2
NC_031984.2	20272410	3	1	9	16	12	3	6	10	7	6	6	3	6	14	9	6	5	6	7	12	5	12	6	4	8	12	7	5	3	5	6	9	9	18	10	4	18	0	3	29	21	3	9	5	12	23	5	5	7	2	7	8	7	7	2	2	4	4	8	7	5	5	4	4	3	10	5	7	3	7	8	3	2
NC_031984.2	20272411	3	1	9	16	12	3	6	10	7	6	6	3	7	14	10	6	5	6	7	12	5	12	6	4	9	12	7	5	3	5	6	9	9	18	10	4	18	0	3	29	21	3	10	5	12	24	5	5	7	2	7	8	8	7	2	2	4	4	8	7	5	5	4	4	3	10	5	7	3	7	8	3	3
NC_031984.2	20272412	3	1	9	16	12	3	6	10	7	6	6	3	7	14	10	6	5	6	7	12	5	12	6	4	9	12	7	5	3	5	6	9	9	18	10	4	18	0	3	29	21	3	10	5	12	24	5	5	7	3	7	8	8	7	2	2	4	4	8	7	5	5	4	4	3	10	5	7	3	7	9	3	3
NC_031984.2	20272413	3	1	9	16	12	3	6	10	7	6	6	3	7	14	10	6	5	6	7	11	5	12	6	4	9	12	7	5	3	5	6	9	8	18	10	4	18	0	3	29	20	3	10	5	12	24	5	5	7	3	7	8	8	7	2	2	4	5	8	7	5	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272414	3	1	8	17	13	3	6	10	7	6	6	3	7	14	10	6	5	6	7	11	5	12	6	5	9	12	7	5	3	5	6	9	8	18	10	4	18	0	2	30	21	3	10	5	12	24	5	5	7	3	7	8	8	7	2	2	4	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272415	3	1	8	18	13	3	6	9	7	6	5	3	7	15	9	6	5	6	7	11	5	12	6	5	9	12	7	5	3	5	6	10	8	18	10	4	18	0	2	31	21	3	10	5	14	24	5	5	7	3	7	8	8	8	2	2	4	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272416	3	1	8	19	13	3	6	9	7	6	5	3	7	15	9	6	5	6	7	11	5	12	6	5	9	12	8	5	3	4	6	10	8	18	11	4	19	0	2	31	20	3	10	5	14	24	5	5	7	4	7	8	8	9	2	2	4	5	9	7	3	5	3	4	3	10	5	7	3	6	9	3	3
NC_031984.2	20272417	3	1	8	19	13	3	6	9	7	6	5	3	7	15	9	6	5	6	7	11	5	12	6	5	9	12	8	5	3	4	6	11	8	18	11	4	19	0	2	32	20	3	10	5	14	24	6	5	7	4	7	8	8	9	2	2	3	5	9	7	3	5	3	4	3	10	5	7	3	6	9	3	3
NC_031984.2	20272418	2	1	8	19	13	3	6	11	7	6	5	3	7	15	9	6	5	5	7	11	5	12	6	5	9	12	8	5	3	4	6	11	8	18	11	4	19	0	2	32	20	3	10	5	14	23	6	5	7	4	7	8	8	9	2	2	3	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272419	2	1	8	19	13	3	6	11	7	6	5	3	7	15	9	6	5	5	7	11	5	12	6	5	9	12	8	5	3	4	6	11	8	16	11	4	20	0	2	31	20	3	9	5	15	23	6	5	7	4	7	8	8	9	2	2	3	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272420	2	1	8	19	13	3	6	12	7	6	5	3	7	15	9	6	5	5	7	11	5	12	6	6	9	12	8	5	3	4	6	11	8	17	12	4	20	0	2	31	22	3	9	6	15	23	6	5	7	4	7	8	8	9	2	2	3	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272421	2	1	8	19	13	3	6	12	7	6	5	3	7	15	9	6	5	5	7	11	5	12	6	6	9	11	8	5	4	4	6	11	8	17	12	4	19	0	2	28	23	3	8	6	15	21	6	5	7	4	7	9	8	9	2	2	3	5	9	7	3	5	3	4	3	9	5	7	3	6	9	3	3
NC_031984.2	20272422	3	1	8	20	13	3	6	12	7	6	5	3	8	15	9	6	5	5	7	11	5	12	6	6	9	10	8	5	6	4	6	12	8	17	11	4	18	0	1	28	22	3	9	6	15	20	7	4	7	4	7	9	8	9	2	2	3	5	9	8	3	5	3	4	3	9	5	7	3	7	9	3	3
NC_031984.2	20272423	3	1	8	20	13	3	6	12	7	6	5	3	8	15	9	5	5	4	7	12	5	12	5	6	9	9	8	5	6	4	6	12	6	17	11	4	17	0	1	26	22	3	7	6	15	18	7	4	6	4	7	9	8	9	2	2	3	5	9	8	3	5	3	4	3	9	5	7	3	7	8	3	2
NC_031984.2	20272424	3	1	8	22	13	3	6	12	7	6	5	3	9	15	9	5	5	4	7	12	5	12	5	6	9	10	8	5	6	4	6	11	6	17	11	4	16	0	1	26	22	3	7	6	15	18	7	4	6	4	7	9	8	9	2	2	3	5	9	8	3	5	3	4	3	9	5	7	3	7	7	3	2
NC_031984.2	20272425	3	1	8	22	13	3	6	14	7	6	5	3	9	15	9	5	5	4	7	12	5	12	4	6	9	10	8	5	6	4	6	11	6	17	11	4	16	0	1	26	22	3	7	6	15	18	7	4	6	4	7	9	8	9	2	2	3	5	9	8	3	5	2	4	3	9	6	7	3	7	7	3	2
NC_031984.2	20272426	3	1	8	22	13	3	6	14	7	6	5	3	9	15	9	5	5	4	7	11	5	12	4	6	9	10	8	5	6	4	6	11	6	17	11	4	16	0	1	26	22	3	7	6	14	18	7	4	6	4	7	9	8	9	3	2	3	5	9	8	3	5	2	4	3	8	6	7	3	7	6	3	2
