chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031981.2	19436992	1	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	0	3	0	0	1	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436993	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	1	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436994	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	1	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436995	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436996	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436997	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	2	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436998	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19436999	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	1	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437000	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437001	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437002	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	4	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437003	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437004	0	0	0	1	0	0	1	1	0	1	0	0	2	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437005	0	0	0	1	0	0	1	1	0	1	0	0	3	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	1	0	0	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437006	0	0	0	1	0	0	1	1	0	1	0	0	3	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437007	0	0	0	1	0	0	1	1	0	1	0	0	3	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437008	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437009	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437010	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	0	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437011	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437012	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437013	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437014	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437015	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	2	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437016	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	0	1	3	0	1	2	0	1	3	1	0	1	1	3	1	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437017	0	0	0	1	0	0	1	1	0	1	0	1	3	1	0	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	1	1	3	0	1	2	0	1	3	1	0	1	1	3	1	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437018	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	1	1	3	0	1	2	0	1	3	1	0	1	1	3	1	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
NC_031981.2	19437019	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	1	1	3	0	1	2	0	1	3	1	0	1	1	3	1	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437020	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	3	1	1	3	0	1	2	0	1	3	1	0	1	1	3	1	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437021	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	3	0	1	0	2	0	1	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437022	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	2	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	3	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437023	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	3	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437024	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	3	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437025	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437026	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437027	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	1	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437028	0	0	0	1	0	0	1	1	0	1	0	1	3	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437029	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	3	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	0	1	0	0
NC_031981.2	19437030	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	1	1	4	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	1	2	0	0
NC_031981.2	19437031	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	3	0	0	0	0	1	0	1	2	2	1	4	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0
NC_031981.2	19437032	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	4	0	0	0	0	1	0	1	2	2	1	4	0	1	2	0	1	3	0	0	1	1	4	0	2	0	2	0	1	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0
NC_031981.2	19437033	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	4	0	0	0	0	1	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	0	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0
NC_031981.2	19437034	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	4	0	0	0	0	1	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	0	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0
NC_031981.2	19437035	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	0	2	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	2	0	2	2	0	0
NC_031981.2	19437036	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	0	2	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	1	0	2	2	0	0
NC_031981.2	19437037	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	0	2	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	1	0	2	2	0	0
NC_031981.2	19437038	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	0	2	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	1	0	2	2	0	0
NC_031981.2	19437039	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	0	2	0	1	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	0	0	2	0	0	0	0	1	1	1	0	0	0	1	0	2	2	0	0
NC_031981.2	19437040	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	1	0	5	0	0	0	1	2	0	2	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	1	0	2	0	0	0	0	1	1	2	0	0	0	1	0	2	2	0	0
NC_031981.2	19437041	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	2	0	6	0	0	0	1	2	0	2	2	2	1	4	0	1	2	0	0	3	0	0	1	1	4	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437042	0	0	0	1	0	0	1	1	0	1	0	1	4	1	1	0	1	0	0	0	0	2	0	6	0	0	0	1	2	0	2	2	2	1	4	0	1	2	0	0	3	0	0	1	1	5	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437043	0	0	0	1	0	0	1	1	0	1	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	2	1	4	0	1	2	0	0	3	0	0	1	1	5	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437044	0	0	0	1	0	0	1	1	0	1	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	5	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437045	0	0	0	1	0	0	1	1	0	1	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	5	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437046	0	0	0	1	0	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	1	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437047	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437048	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	1	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437049	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437050	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	0	3	1	0	2	2	0	0
NC_031981.2	19437051	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	1	3	1	0	2	2	0	0
NC_031981.2	19437052	0	0	0	1	1	0	1	1	0	0	0	1	4	2	1	0	1	0	0	0	0	2	1	6	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	1	3	1	0	2	2	0	0
NC_031981.2	19437053	1	0	0	2	1	1	1	1	0	1	0	1	4	2	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	0	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	1	3	1	0	3	2	0	0
NC_031981.2	19437054	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	3	0	0	1	1	6	0	2	2	2	0	2	2	0	2	0	2	0	0	0	0	1	0	2	0	1	3	1	0	3	2	0	0
NC_031981.2	19437055	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	3	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437056	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437057	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437058	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	1	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437059	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	2	0	0	0	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437060	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	6	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437061	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	0	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437062	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	2	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437063	1	0	0	2	1	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	3	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437064	1	0	0	2	2	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437065	1	0	0	2	2	1	1	1	0	1	0	1	4	3	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	0	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437066	1	0	0	2	2	1	1	1	0	1	0	1	4	2	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	1	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437067	1	0	0	2	2	1	1	1	0	1	0	1	4	2	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	1	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437068	1	0	0	2	2	1	1	1	0	1	0	1	4	2	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	2	0	2	0	0	1	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437069	1	0	0	2	2	1	1	1	0	1	0	1	4	2	1	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	1	0	1	0	3	0	1	3	1	0	3	2	0	0
NC_031981.2	19437070	1	0	0	2	2	1	1	1	0	1	0	1	4	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	4	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	1	0	3	2	0	0
NC_031981.2	19437071	1	0	0	2	2	1	1	0	0	1	0	1	4	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	3	0	1	2	1	0	2	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	1	0	3	2	0	0
NC_031981.2	19437072	1	0	0	2	2	1	1	0	0	1	0	1	4	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	3	0	1	2	1	0	1	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	1	0	3	2	0	0
NC_031981.2	19437073	1	0	0	2	2	1	1	0	0	1	0	1	4	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	3	0	1	2	1	0	1	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	1	0	3	2	0	0
NC_031981.2	19437074	1	0	0	2	2	1	1	0	0	1	0	1	3	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	1	3	0	1	2	1	0	1	0	0	1	1	5	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	0	0	3	2	0	0
NC_031981.2	19437075	1	0	0	2	2	1	1	0	0	1	0	1	3	2	2	0	2	0	0	1	0	1	1	7	0	0	0	1	2	0	2	2	4	2	3	0	1	2	1	0	1	0	0	1	1	6	0	2	3	2	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	0	0	3	3	0	0
NC_031981.2	19437076	1	0	0	2	2	1	1	0	0	1	0	1	3	2	2	0	2	0	0	1	0	2	1	7	0	0	0	1	2	0	2	2	4	2	3	0	1	2	1	0	1	0	0	1	1	6	0	2	3	1	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	0	0	3	3	0	0
NC_031981.2	19437077	1	0	0	2	2	1	1	0	0	1	0	1	3	2	2	0	2	0	0	1	0	2	1	7	0	0	0	1	2	0	2	2	4	2	3	0	1	2	1	0	1	0	0	1	1	6	0	2	3	1	0	2	2	1	3	0	2	0	0	2	0	1	0	3	1	1	3	0	0	3	3	0	0
